#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
XM|1430||HHZ|7.232334|40.360756|2361.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4400220000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1435||HHE|7.225217|40.408619|2312.7|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4692640000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1435||HHN|7.225217|40.408619|2312.7|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4802750000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1435||HHZ|7.225217|40.408619|2312.7|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4544550000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1437||HHE|7.23089|40.421593|2272.8|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4257270000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1437||HHN|7.23089|40.421593|2272.8|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4929950000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1437||HHZ|7.23089|40.421593|2272.8|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4178790000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1443||HHE|7.259191|40.474289|2214.5|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4563470000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1443||HHN|7.259191|40.474289|2214.5|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4669240000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XM|1443||HHZ|7.259191|40.474289|2214.5|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4385820000.0|1.0|M/S|100.0|2002-11-29T00:00:00|2003-01-17T00:00:00
XT|DAWA|01|BHE|-17.619049|178.498611|91.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-24T04:12:59|2002-12-31T23:59:59
XT|DAWA|01|BHN|-17.619049|178.498611|91.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-24T04:12:59|2002-12-31T23:59:59
XT|DAWA|01|BHZ|-17.619049|178.498611|91.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-24T04:12:59|2002-12-31T23:59:59
XT|DEUB|01|BHE|-18.253408|178.055252|118.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-23T03:27:19|2002-05-06T00:14:36
XT|DEUB|01|BHE|-18.253408|178.055252|118.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-05-06T02:50:20|2002-12-31T23:59:59
XT|DEUB|01|BHN|-18.253408|178.055252|118.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-23T03:27:19|2002-05-06T00:14:36
XT|DEUB|01|BHN|-18.253408|178.055252|118.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-05-06T02:50:20|2002-12-31T23:59:59
XT|DEUB|01|BHZ|-18.253408|178.055252|118.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-23T03:27:19|2002-05-06T00:14:36
XT|DEUB|01|BHZ|-18.253408|178.055252|118.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-05-06T02:50:20|2002-12-31T23:59:59
XT|GAUF|02|BHE|-18.115017|179.337158|66.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-06T06:11:43|2002-03-02T00:07:26
XT|GAUF|02|BHE|-18.115017|179.337158|66.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2002-03-02T00:46:28|2002-12-31T23:59:59
XT|GAUF|02|BHN|-18.115017|179.337158|66.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-06T06:11:43|2002-03-02T00:07:26
XT|GAUF|02|BHN|-18.115017|179.337158|66.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2002-03-02T00:46:28|2002-12-31T23:59:59
XT|GAUF|02|BHZ|-18.115017|179.337158|66.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-06T06:11:43|2002-03-02T00:07:26
XT|GAUF|02|BHZ|-18.115017|179.337158|66.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2002-03-02T00:46:28|2002-12-31T23:59:59
XT|KDVU|01|BHE|-19.099148|178.162918|89.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-22T03:46:31|2002-02-16T23:50:51
XT|KDVU|01|BHE|-19.099148|178.162918|89.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2002-02-28T03:29:03|2002-12-31T23:59:59
XT|KDVU|01|BHN|-19.099148|178.162918|89.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-22T03:46:31|2002-02-16T23:50:51
XT|KDVU|01|BHN|-19.099148|178.162918|89.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2002-02-28T03:29:03|2002-12-31T23:59:59
XT|KDVU|01|BHZ|-19.099148|178.162918|89.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-22T03:46:31|2002-02-16T23:50:51
XT|KDVU|01|BHZ|-19.099148|178.162918|89.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2002-02-28T03:29:03|2002-12-31T23:59:59
XT|KYSI|01|BHE|-17.878668|177.759399|158.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-27T02:08:56|2002-12-31T23:59:59
XT|KYSI|01|BHN|-17.878668|177.759399|158.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-27T02:08:56|2002-12-31T23:59:59
XT|KYSI|01|BHZ|-17.878668|177.759399|158.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-27T02:08:56|2002-12-31T23:59:59
XT|LTKA|02|BHE|-17.687468|177.428238|78.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-02T03:17:22|2002-12-31T23:59:59
XT|LTKA|02|BHN|-17.687468|177.428238|78.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-02T03:17:22|2002-12-31T23:59:59
XT|LTKA|02|BHZ|-17.687468|177.428238|78.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-02T03:17:22|2002-12-31T23:59:59
XT|NAQA|01|BHE|-17.964245|178.388107|83.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-03T03:44:59|2002-12-31T23:59:59
XT|NAQA|01|BHN|-17.964245|178.388107|83.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-03T03:44:59|2002-12-31T23:59:59
XT|NAQA|01|BHZ|-17.964245|178.388107|83.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-03T03:44:59|2002-12-31T23:59:59
XT|NVLA|01|BHE|-17.659796|177.810944|153.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-08-01T03:29:54|2002-12-31T23:59:59
XT|NVLA|01|BHN|-17.659796|177.810944|153.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-08-01T03:29:54|2002-12-31T23:59:59
XT|NVLA|01|BHZ|-17.659796|177.810944|153.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-08-01T03:29:54|2002-12-31T23:59:59
XT|RAKI|01|BHE|-17.376263|178.139893|76.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-31T00:47:04|2002-12-31T23:59:59
XT|RAKI|01|BHN|-17.376263|178.139893|76.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-31T00:47:04|2002-12-31T23:59:59
XT|RAKI|01|BHZ|-17.376263|178.139893|76.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-31T00:47:04|2002-12-31T23:59:59
XT|SUVA|01|BHE|-18.114656|178.452805|98.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-23T06:52:48|2002-02-03T00:52:40
XT|SUVA|01|BHE|-18.114656|178.452805|98.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-02-03T03:04:52|2002-02-27T06:40:19
XT|SUVA|01|BHE|-18.114656|178.452805|98.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-03-01T06:51:04|2002-12-31T23:59:59
XT|SUVA|01|BHN|-18.114656|178.452805|98.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-23T06:52:48|2002-02-03T00:52:40
XT|SUVA|01|BHN|-18.114656|178.452805|98.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-02-03T03:04:52|2002-02-27T06:40:19
XT|SUVA|01|BHN|-18.114656|178.452805|98.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-03-01T06:51:04|2002-12-31T23:59:59
XT|SUVA|01|BHZ|-18.114656|178.452805|98.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-11-23T06:52:48|2002-02-03T00:52:40
XT|SUVA|01|BHZ|-18.114656|178.452805|98.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-02-03T03:04:52|2002-02-27T06:40:19
XT|SUVA|01|BHZ|-18.114656|178.452805|98.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2002-03-01T06:51:04|2002-12-31T23:59:59
XT|TAGA|01|BHE|-18.194689|177.664551|68.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-08-25T05:01:30|2002-12-31T23:59:59
XT|TAGA|01|BHN|-18.194689|177.664551|68.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-08-25T05:01:30|2002-12-31T23:59:59
XT|TAGA|01|BHZ|-18.194689|177.664551|68.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-08-25T05:01:30|2002-12-31T23:59:59
XT|TAUF|01|BHE|-17.971741|177.280457|118.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-28T02:35:41|2002-12-31T23:59:59
XT|TAUF|01|BHN|-17.971741|177.280457|118.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-28T02:35:41|2002-12-31T23:59:59
XT|TAUF|01|BHZ|-17.971741|177.280457|118.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-28T02:35:41|2002-12-31T23:59:59
XT|TAVI|02|BHE|-16.704309|-179.908142|103.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-13T02:25:03|2002-02-26T22:09:53
XT|TAVI|02|BHE|-16.704309|-179.908142|103.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2002-02-26T23:51:24|2002-12-31T23:59:59
XT|TAVI|02|BHN|-16.704309|-179.908142|103.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-13T02:25:03|2002-02-26T22:09:53
XT|TAVI|02|BHN|-16.704309|-179.908142|103.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2002-02-26T23:51:24|2002-12-31T23:59:59
XT|TAVI|02|BHZ|-16.704309|-179.908142|103.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2001-08-13T02:25:03|2002-02-26T22:09:53
XT|TAVI|02|BHZ|-16.704309|-179.908142|103.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2002-02-26T23:51:24|2002-12-31T23:59:59
XT|VATI|01|BHE|-17.439322|177.761108|66.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-30T05:21:10|2002-12-31T23:59:59
XT|VATI|01|BHN|-17.439322|177.761108|66.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-30T05:21:10|2002-12-31T23:59:59
XT|VATI|01|BHZ|-17.439322|177.761108|66.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2001-07-30T05:21:10|2002-12-31T23:59:59
YF|ABSA||BHE|36.276501|7.4734|1025.0|0.0|90.0|0.0|STS2|24000000000.0|1.0|M/S|31.25|2000-09-05T00:00:00|2002-04-03T00:00:00
YF|ABSA||BHN|36.276501|7.4734|1025.0|0.0|0.0|0.0|STS2|24000000000.0|1.0|M/S|31.25|2000-09-05T00:00:00|2002-04-03T00:00:00
YF|ABSA||BHZ|36.276501|7.4734|1025.0|0.0|0.0|-90.0|STS2|24000000000.0|1.0|M/S|31.25|2000-09-05T00:00:00|2002-04-03T00:00:00
YF|APER||BHE|35.5504|27.174101|250.0|0.0|90.0|0.0|STS2|24000000000.0|1.0|M/S|31.25|1999-11-03T00:00:00|2002-12-31T23:59:59
YF|APER||BHN|35.5504|27.174101|250.0|0.0|0.0|0.0|STS2|24000000000.0|1.0|M/S|31.25|1999-11-03T00:00:00|2002-12-31T23:59:59
YF|APER||BHZ|35.5504|27.174101|250.0|0.0|0.0|-90.0|STS2|24000000000.0|1.0|M/S|31.25|1999-11-03T00:00:00|2002-12-31T23:59:59
YF|GHAR||BHE|32.122398|13.0885|650.0|0.0|90.0|0.0|STS2|600000000.0|1.0|M/S|20.0|2000-01-19T00:00:00|2002-01-01T23:59:59
YF|GHAR||BHN|32.122398|13.0885|650.0|0.0|0.0|0.0|STS2|600000000.0|1.0|M/S|20.0|2000-01-19T00:00:00|2002-01-01T23:59:59
YF|GHAR||BHZ|32.122398|13.0885|650.0|0.0|0.0|-90.0|STS2|600000000.0|1.0|M/S|20.0|2000-01-19T00:00:00|2002-01-01T23:59:59
YF|KOUM||BHE|37.704102|26.8377|340.0|0.0|90.0|0.0|STS2|24000000000.0|1.0|M/S|31.25|1999-10-28T00:00:00|2002-12-31T23:59:59
YF|KOUM||BHN|37.704102|26.8377|340.0|0.0|0.0|0.0|STS2|24000000000.0|1.0|M/S|31.25|1999-10-28T00:00:00|2002-12-31T23:59:59
YF|KOUM||BHZ|37.704102|26.8377|340.0|0.0|0.0|-90.0|STS2|24000000000.0|1.0|M/S|31.25|1999-10-28T00:00:00|2002-12-31T23:59:59
YJ|ADEE||BHE|7.79093|39.906799|2485.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2357760000.0|1.0|M/S|50.0|2001-11-09T00:00:00|2003-01-19T00:00:00
YJ|ADEE||BHN|7.79093|39.906799|2485.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2351880000.0|1.0|M/S|50.0|2001-11-09T00:00:00|2003-01-19T00:00:00
YJ|ADEE||BHZ|7.79093|39.906799|2485.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2335170000.0|1.0|M/S|50.0|2001-11-09T00:00:00|2003-01-19T00:00:00
YJ|ADUE||BHE|8.54035|38.901901|1750.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1281770000.0|1.0|M/S|50.0|2001-11-02T00:00:00|2003-01-30T00:00:00
YJ|ADUE||BHN|8.54035|38.901901|1750.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1269440000.0|1.0|M/S|50.0|2001-11-02T00:00:00|2003-01-30T00:00:00
YJ|ADUE||BHZ|8.54035|38.901901|1750.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1266140000.0|1.0|M/S|50.0|2001-11-02T00:00:00|2003-01-30T00:00:00
YJ|AMEE||BHE|8.30312|39.09343|1670.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2360280000.0|1.0|M/S|50.0|2001-10-31T00:00:00|2003-02-01T00:00:00
YJ|AMEE||BHN|8.30312|39.09343|1670.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2357140000.0|1.0|M/S|50.0|2001-10-31T00:00:00|2003-02-01T00:00:00
YJ|AMEE||BHZ|8.30312|39.09343|1670.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2339620000.0|1.0|M/S|50.0|2001-10-31T00:00:00|2003-02-01T00:00:00
YJ|AMME||BHE|8.30312|39.09343|1670.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2360280000.0|1.0|M/S|50.0|2001-10-31T00:00:00|2003-02-01T00:00:00
YJ|AMME||BHN|8.30312|39.09343|1670.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2357140000.0|1.0|M/S|50.0|2001-10-31T00:00:00|2003-02-01T00:00:00
YJ|AMME||BHZ|8.30312|39.09343|1670.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2339620000.0|1.0|M/S|50.0|2001-10-31T00:00:00|2003-02-01T00:00:00
YJ|ANKE||BHE|9.59273|39.733898|2981.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1262830000.0|1.0|M/S|50.0|2001-10-24T00:00:00|2003-01-27T00:00:00
YJ|ANKE||BHN|9.59273|39.733898|2981.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1259230000.0|1.0|M/S|50.0|2001-10-24T00:00:00|2003-01-27T00:00:00
YJ|ANKE||BHZ|9.59273|39.733898|2981.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1258270000.0|1.0|M/S|50.0|2001-10-24T00:00:00|2003-01-27T00:00:00
YJ|AREE||BHE|8.93852|39.4188|1826.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1261620000.0|1.0|M/S|50.0|2001-10-30T00:00:00|2003-01-30T00:00:00
YJ|AREE||BHN|8.93852|39.4188|1826.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1244320000.0|1.0|M/S|50.0|2001-10-30T00:00:00|2003-01-30T00:00:00
YJ|AREE||BHZ|8.93852|39.4188|1826.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1270440000.0|1.0|M/S|50.0|2001-10-30T00:00:00|2003-01-30T00:00:00
YJ|ASEE||BHE|7.97292|39.131729|2333.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2315220000.0|1.0|M/S|50.0|2002-04-16T00:00:00|2003-01-18T00:00:00
YJ|ASEE||BHN|7.97292|39.131729|2333.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2348980000.0|1.0|M/S|50.0|2002-04-16T00:00:00|2003-01-18T00:00:00
YJ|ASEE||BHZ|7.97292|39.131729|2333.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2345370000.0|1.0|M/S|50.0|2002-04-16T00:00:00|2003-01-18T00:00:00
YJ|AWAE||BHE|8.9895|40.16589|956.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2375980000.0|1.0|M/S|50.0|2002-04-17T00:00:00|2003-01-22T00:00:00
YJ|AWAE||BHN|8.9895|40.16589|956.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2330200000.0|1.0|M/S|50.0|2002-04-17T00:00:00|2003-01-22T00:00:00
YJ|AWAE||BHZ|8.9895|40.16589|956.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2364990000.0|1.0|M/S|50.0|2002-04-17T00:00:00|2003-01-22T00:00:00
YJ|BEDE||BHE|8.90862|40.771042|1714.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1265150000.0|1.0|M/S|50.0|2001-11-15T00:00:00|2003-01-24T00:00:00
YJ|BEDE||BHN|8.90862|40.771042|1714.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1269650000.0|1.0|M/S|50.0|2001-11-15T00:00:00|2003-01-24T00:00:00
YJ|BEDE||BHZ|8.90862|40.771042|1714.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1269140000.0|1.0|M/S|50.0|2001-11-15T00:00:00|2003-01-24T00:00:00
YJ|BORE||BHE|8.74585|39.55397|1253.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1258010000.0|1.0|M/S|50.0|2001-11-08T00:00:00|2003-01-31T00:00:00
YJ|BORE||BHN|8.74585|39.55397|1253.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1261350000.0|1.0|M/S|50.0|2001-11-08T00:00:00|2003-01-31T00:00:00
YJ|BORE||BHZ|8.74585|39.55397|1253.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1256470000.0|1.0|M/S|50.0|2001-11-08T00:00:00|2003-01-31T00:00:00
YJ|BUTE||BHE|8.11703|38.38237|2093.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2072210000.0|1.0|M/S|50.0|2002-04-19T00:00:00|2003-01-31T00:00:00
YJ|BUTE||BHN|8.11703|38.38237|2093.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2113650000.0|1.0|M/S|50.0|2002-04-19T00:00:00|2003-01-31T00:00:00
YJ|BUTE||BHZ|8.11703|38.38237|2093.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2122850000.0|1.0|M/S|50.0|2002-04-19T00:00:00|2003-01-31T00:00:00
YJ|CHAE||BHE|9.31181|38.762402|2646.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1259060000.0|1.0|M/S|50.0|2001-11-19T00:00:00|2003-01-18T00:00:00
YJ|CHAE||BHN|9.31181|38.762402|2646.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1252150000.0|1.0|M/S|50.0|2001-11-19T00:00:00|2003-01-18T00:00:00
YJ|CHAE||BHZ|9.31181|38.762402|2646.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1251370000.0|1.0|M/S|50.0|2001-11-19T00:00:00|2003-01-18T00:00:00
YJ|DIKE||BHE|8.06273|39.55658|2754.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1261790000.0|1.0|M/S|50.0|2001-10-30T00:00:00|2003-01-23T00:00:00
YJ|DIKE||BHN|8.06273|39.55658|2754.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1237310000.0|1.0|M/S|50.0|2001-10-30T00:00:00|2003-01-23T00:00:00
YJ|DIKE||BHZ|8.06273|39.55658|2754.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1265510000.0|1.0|M/S|50.0|2001-10-30T00:00:00|2003-01-23T00:00:00
YJ|DONE||BHE|8.50899|39.5504|1312.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1267980000.0|1.0|M/S|50.0|2001-11-02T00:00:00|2003-01-31T00:00:00
YJ|DONE||BHN|8.50899|39.5504|1312.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1259430000.0|1.0|M/S|50.0|2001-11-02T00:00:00|2003-01-31T00:00:00
YJ|DONE||BHZ|8.50899|39.5504|1312.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1270100000.0|1.0|M/S|50.0|2001-11-02T00:00:00|2003-01-31T00:00:00
YJ|DZEE||BHE|8.78027|38.995899|1907.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1261790000.0|1.0|M/S|50.0|2001-11-24T00:00:00|2002-12-04T00:00:00
YJ|DZEE||BHN|8.78027|38.995899|1907.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1256670000.0|1.0|M/S|50.0|2001-11-24T00:00:00|2002-12-04T00:00:00
YJ|DZEE||BHZ|8.78027|38.995899|1907.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1261040000.0|1.0|M/S|50.0|2001-11-24T00:00:00|2002-12-04T00:00:00
YJ|GEWE||BHE|10.006|40.574299|600.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1260970000.0|1.0|M/S|50.0|2001-11-20T00:00:00|2002-12-10T00:00:00
YJ|GEWE||BHN|10.006|40.574299|600.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1254130000.0|1.0|M/S|50.0|2001-11-20T00:00:00|2002-12-10T00:00:00
YJ|GEWE||BHZ|10.006|40.574299|600.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1252150000.0|1.0|M/S|50.0|2001-11-20T00:00:00|2002-12-10T00:00:00
YJ|GTFE||BHE|9.00342|39.837601|1036.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1268350000.0|1.0|M/S|50.0|2001-11-01T00:00:00|2003-01-25T00:00:00
YJ|GTFE||BHN|9.00342|39.837601|1036.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1291500000.0|1.0|M/S|50.0|2001-11-01T00:00:00|2003-01-25T00:00:00
YJ|GTFE||BHZ|9.00342|39.837601|1036.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1265930000.0|1.0|M/S|50.0|2001-11-01T00:00:00|2003-01-25T00:00:00
YJ|HIRE||BHE|9.22214|41.105911|1845.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2352990000.0|1.0|M/S|50.0|2002-05-08T00:00:00|2002-11-06T00:00:00
YJ|HIRE||BHN|9.22214|41.105911|1845.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2408520000.0|1.0|M/S|50.0|2002-05-08T00:00:00|2002-11-06T00:00:00
YJ|HIRE||BHZ|9.22214|41.105911|1845.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2353540000.0|1.0|M/S|50.0|2002-05-08T00:00:00|2002-11-06T00:00:00
YJ|INEE||BHE|9.89537|39.143101|2686.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2332030000.0|1.0|M/S|50.0|2001-10-23T00:00:00|2003-01-29T00:00:00
YJ|INEE||BHN|9.89537|39.143101|2686.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2331770000.0|1.0|M/S|50.0|2001-10-23T00:00:00|2003-01-29T00:00:00
YJ|INEE||BHZ|9.89537|39.143101|2686.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2344830000.0|1.0|M/S|50.0|2001-10-23T00:00:00|2003-01-29T00:00:00
YJ|KARE||BHE|10.42237|39.934879|1774.0|0.0|90.0|0.0|Guralp CMG-3TD Seismometer|2341710000.0|1.0|M/S|50.0|2002-04-30T00:00:00|2003-01-28T00:00:00
YJ|KARE||BHN|10.42237|39.934879|1774.0|0.0|0.0|0.0|Guralp CMG-3TD Seismometer|2345020000.0|1.0|M/S|50.0|2002-04-30T00:00:00|2003-01-28T00:00:00
YJ|KARE||BHZ|10.42237|39.934879|1774.0|0.0|0.0|-90.0|Guralp CMG-3TD Seismometer|2375390000.0|1.0|M/S|50.0|2002-04-30T00:00:00|2003-01-28T00:00:00
YJ|KOTE||BHE|9.38748|39.396099|2872.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1260800000.0|1.0|M/S|50.0|2001-10-22T00:00:00|2002-12-12T00:00:00
YJ|KOTE||BHN|9.38748|39.396099|2872.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1249800000.0|1.0|M/S|50.0|2001-10-22T00:00:00|2002-12-12T00:00:00
