#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
ZR|ID31||HHN|30.08386|35.12899|235.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-20T00:00:00|2001-06-11T00:00:00
ZR|ID31||HHE|30.08386|35.12899|235.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-20T00:00:00|2001-06-11T00:00:00
ZR|ID32||HHZ|29.96672|35.05943|149.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-20T00:00:00|2001-06-14T00:00:00
ZR|ID32||HHN|29.96672|35.05943|149.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-20T00:00:00|2001-06-14T00:00:00
ZR|ID32||HHE|29.96672|35.05943|149.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-20T00:00:00|2001-06-14T00:00:00
ZR|ID33||HHZ|29.905|34.996|570.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-21T00:00:00|2001-06-06T00:00:00
ZR|ID33||HHN|29.905|34.996|570.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-21T00:00:00|2001-06-06T00:00:00
ZR|ID33||HHE|29.905|34.996|570.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-21T00:00:00|2001-06-06T00:00:00
ZR|ID07||HHZ|30.7874|34.7715|580.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-08-01T00:00:00|2001-06-05T00:00:00
ZR|ID07||HHN|30.7874|34.7715|580.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-08-01T00:00:00|2001-06-05T00:00:00
ZR|ID07||HHE|30.7874|34.7715|580.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-08-01T00:00:00|2001-06-05T00:00:00
ZR|ID08||HHZ|30.6025|34.7906|880.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-18T00:00:00|2001-06-13T00:00:00
ZR|ID08||HHN|30.6025|34.7906|880.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-18T00:00:00|2001-06-13T00:00:00
ZR|ID08||HHE|30.6025|34.7906|880.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-18T00:00:00|2001-06-13T00:00:00
ZR|ID09||HHZ|31.5865|35.08744|1000.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-19T00:00:00|2000-07-29T00:00:00
ZR|ID09||HHN|31.5865|35.08744|1000.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-19T00:00:00|2000-07-29T00:00:00
ZR|ID09||HHE|31.5865|35.08744|1000.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-19T00:00:00|2000-07-29T00:00:00
ZR|ID10||HHZ|31.3555|34.487|100.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-21T00:00:00|2000-07-08T00:00:00
ZR|ID10||HHN|31.3555|34.487|100.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-21T00:00:00|2000-07-08T00:00:00
ZR|ID10||HHE|31.3555|34.487|100.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-21T00:00:00|2000-07-08T00:00:00
ZR|ID10||HHZ|31.3555|34.487|100.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-11-15T00:00:00|2001-06-14T00:00:00
ZR|ID10||HHN|31.3555|34.487|100.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-11-15T00:00:00|2001-06-14T00:00:00
ZR|ID10||HHE|31.3555|34.487|100.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-11-15T00:00:00|2001-06-14T00:00:00
ZR|ID10||HHZ|31.3555|34.487|100.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-08T00:00:00|2000-11-15T00:00:00
ZR|ID10||HHN|31.3555|34.487|100.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-08T00:00:00|2000-11-15T00:00:00
ZR|ID10||HHE|31.3555|34.487|100.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-08T00:00:00|2000-11-15T00:00:00
ZR|ID12||HHZ|30.9896|34.9198|500.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-22T00:00:00|2001-06-04T00:00:00
ZR|ID12||HHN|30.9896|34.9198|500.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-22T00:00:00|2001-06-04T00:00:00
ZR|ID12||HHE|30.9896|34.9198|500.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-22T00:00:00|2001-06-04T00:00:00
ZR|JD01||HHZ|31.237|35.479|-290.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-09T00:00:00|2000-06-03T00:00:00
ZR|JD01||HHN|31.237|35.479|-290.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-09T00:00:00|2000-06-03T00:00:00
ZR|JD01||HHE|31.237|35.479|-290.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-09T00:00:00|2000-06-03T00:00:00
ZR|JD08||HHZ|29.719|35.054|220.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD08||HHN|29.719|35.054|220.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD08||HHE|29.719|35.054|220.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JS07||HHZ|29.4208|35.3918|1130.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-07T00:00:00|2001-06-09T00:00:00
ZR|JS07||HHN|29.4208|35.3918|1130.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-07T00:00:00|2001-06-09T00:00:00
ZR|JS07||HHE|29.4208|35.3918|1130.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2000-05-07T00:00:00|2001-06-09T00:00:00
ZR|JD02||HHZ|30.8133|35.4056|-40.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-09T00:00:00|2001-06-06T00:00:00
ZR|JD02||HHN|30.8133|35.4056|-40.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-09T00:00:00|2001-06-06T00:00:00
ZR|JD02||HHE|30.8133|35.4056|-40.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-09T00:00:00|2001-06-06T00:00:00
ZR|JD04||HHZ|30.4002|35.343|320.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-08-03T00:00:00|2001-03-26T00:00:00
ZR|JD04||HHN|30.4002|35.343|320.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-08-03T00:00:00|2001-03-26T00:00:00
ZR|JD04||HHE|30.4002|35.343|320.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-08-03T00:00:00|2001-03-26T00:00:00
ZR|JD05||HHZ|30.2569|35.2345|380.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD05||HHN|30.2569|35.2345|380.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD05||HHE|30.2569|35.2345|380.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD06||HHZ|30.0906|35.2077|280.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD06||HHN|30.0906|35.2077|280.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JD06||HHE|30.0906|35.2077|280.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-08T00:00:00|2001-06-07T00:00:00
ZR|JK02||HHZ|30.5726|35.5562|1180.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-11T00:00:00
ZR|JK02||HHN|30.5726|35.5562|1180.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-11T00:00:00
ZR|JK02||HHE|30.5726|35.5562|1180.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-11T00:00:00
ZR|JS02||HHZ|30.2932|36.2403|880.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-12T00:00:00
ZR|JS02||HHN|30.2932|36.2403|880.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-12T00:00:00
ZR|JS02||HHE|30.2932|36.2403|880.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-12T00:00:00
ZR|JS03||HHZ|29.935|36.1402|940.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-08T00:00:00
ZR|JS03||HHN|29.935|36.1402|940.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-08T00:00:00
ZR|JS03||HHE|29.935|36.1402|940.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2001-06-08T00:00:00
ZR|JS04||HHZ|29.3009|35.9492|760.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2000-10-17T00:00:00
ZR|JS04||HHN|29.3009|35.9492|760.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2000-10-17T00:00:00
ZR|JS04||HHE|29.3009|35.9492|760.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-06T00:00:00|2000-10-17T00:00:00
ZR|JS05||HHZ|29.433|35.813|930.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-08T00:00:00
ZR|JS05||HHN|29.433|35.813|930.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-08T00:00:00
ZR|JS05||HHE|29.433|35.813|930.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-08T00:00:00
ZR|JS4X||HHZ|29.1917|36.0683|700.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-11-12T00:00:00|2001-03-15T00:00:00
ZR|JS4X||HHN|29.1917|36.0683|700.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-11-12T00:00:00|2001-03-15T00:00:00
ZR|JS4X||HHE|29.1917|36.0683|700.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-11-12T00:00:00|2001-03-15T00:00:00
ZR|JW01||HHZ|30.866|35.9681|890.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-05T00:00:00|2001-06-09T00:00:00
ZR|JW01||HHN|30.866|35.9681|890.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-05T00:00:00|2001-06-09T00:00:00
ZR|JW01||HHE|30.866|35.9681|890.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-05T00:00:00|2001-06-09T00:00:00
ZR|JW07||HHZ|29.9972|35.5031|1660.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-10T00:00:00
ZR|JW07||HHN|29.9972|35.5031|1660.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-10T00:00:00
ZR|JW07||HHE|29.9972|35.5031|1660.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-10T00:00:00
ZR|JW09||HHZ|29.683|35.3194|840.0|0.0|0.0|-90.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-09T00:00:00
ZR|JW09||HHN|29.683|35.3194|840.0|0.0|0.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-09T00:00:00
ZR|JW09||HHE|29.683|35.3194|840.0|0.0|90.0|0.0|GFZ:ZR2000:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2000-05-07T00:00:00|2001-06-09T00:00:00
ZR|ID01||HHZ|31.2005|34.5354|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-09T00:00:00
ZR|ID01||HHN|31.2005|34.5354|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-09T00:00:00
ZR|ID01||HHE|31.2005|34.5354|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-09T00:00:00
ZR|ID02||HHZ|31.2414|34.7101|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-02-14T00:00:00
ZR|ID02||HHN|31.2414|34.7101|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-02-14T00:00:00
ZR|ID02||HHE|31.2414|34.7101|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-02-14T00:00:00
ZR|ID03||HHZ|31.1356|34.7814|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-04T00:00:00
ZR|ID03||HHN|31.1356|34.7814|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-04T00:00:00
ZR|ID03||HHE|31.1356|34.7814|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-04T00:00:00
ZR|ID04||HHZ|30.7281|34.7716|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-10T00:00:00
ZR|ID04||HHN|30.7281|34.7716|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-10T00:00:00
ZR|ID04||HHE|30.7281|34.7716|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-10T00:00:00
ZR|ID05||HHZ|30.8705|34.7945|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-11-13T00:00:00|2001-05-10T00:00:00
ZR|ID05||HHN|30.8705|34.7945|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-11-13T00:00:00|2001-05-10T00:00:00
ZR|ID05||HHE|30.8705|34.7945|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-11-13T00:00:00|2001-05-10T00:00:00
ZR|ID06||HHZ|30.5649|35.1788|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-24T00:00:00|2001-06-04T00:00:00
ZR|ID06||HHN|30.5649|35.1788|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-24T00:00:00|2001-06-04T00:00:00
ZR|ID06||HHE|30.5649|35.1788|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-24T00:00:00|2001-06-04T00:00:00
ZR|ID11||HHZ|31.2854|34.449|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-09T00:00:00
ZR|ID11||HHN|31.2854|34.449|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-09T00:00:00
ZR|ID11||HHE|31.2854|34.449|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-05-23T00:00:00|2001-05-09T00:00:00
ZR|ID13||HHZ|31.3776|34.3615|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|100.0|2000-05-28T00:00:00|2000-07-28T00:00:00
ZR|ID13||HHN|31.3776|34.3615|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|100.0|2000-05-28T00:00:00|2000-07-28T00:00:00
ZR|ID13||HHE|31.3776|34.3615|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|100.0|2000-05-28T00:00:00|2000-07-28T00:00:00
ZR|ID15||HHZ|30.8675|35.0849|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-25T00:00:00|2001-05-09T00:00:00
ZR|ID15||HHN|30.8675|35.0849|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-25T00:00:00|2001-05-09T00:00:00
ZR|ID15||HHE|30.8675|35.0849|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-25T00:00:00|2001-05-09T00:00:00
ZR|ID16||HHZ|30.9176|35.0158|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-26T00:00:00|2001-05-09T00:00:00
ZR|ID16||HHN|30.9176|35.0158|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-26T00:00:00|2001-05-09T00:00:00
ZR|ID16||HHE|30.9176|35.0158|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-26T00:00:00|2001-05-09T00:00:00
ZR|ID17||HHZ|30.6163|34.9047|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-26T00:00:00|2001-06-06T00:00:00
ZR|ID17||HHN|30.6163|34.9047|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-26T00:00:00|2001-06-06T00:00:00
ZR|ID17||HHE|30.6163|34.9047|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-26T00:00:00|2001-06-06T00:00:00
ZR|ID18||HHZ|30.9313|35.3896|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-27T00:00:00|2001-05-07T00:00:00
ZR|ID18||HHN|30.9313|35.3896|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-27T00:00:00|2001-05-07T00:00:00
ZR|ID18||HHE|30.9313|35.3896|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-27T00:00:00|2001-05-07T00:00:00
ZR|ID19||HHZ|30.7651|35.2839|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-27T00:00:00|2001-06-04T00:00:00
ZR|ID19||HHN|30.7651|35.2839|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-27T00:00:00|2001-06-04T00:00:00
ZR|ID19||HHE|30.7651|35.2839|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-27T00:00:00|2001-06-04T00:00:00
ZR|ID20||HHZ|30.791|34.4722|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-30T00:00:00|2001-06-04T00:00:00
ZR|ID20||HHN|30.791|34.4722|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-30T00:00:00|2001-06-04T00:00:00
ZR|ID20||HHE|30.791|34.4722|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-30T00:00:00|2001-06-04T00:00:00
ZR|ID21||HHZ|30.3325|34.9525|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2000-11-17T00:00:00
ZR|ID21||HHN|30.3325|34.9525|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2000-11-17T00:00:00
ZR|ID21||HHE|30.3325|34.9525|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2000-11-17T00:00:00
ZR|ID22||HHZ|30.1762|35.0162|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2001-06-14T00:00:00
ZR|ID22||HHN|30.1762|35.0162|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2001-06-14T00:00:00
ZR|ID22||HHE|30.1762|35.0162|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2001-06-14T00:00:00
ZR|ID23||HHZ|30.0524|35.043|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2001-06-06T00:00:00
ZR|ID23||HHN|30.0524|35.043|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2001-06-06T00:00:00
ZR|ID23||HHE|30.0524|35.043|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-07-31T00:00:00|2001-06-06T00:00:00
ZR|ID24||HHZ|29.7928|34.9149|0.0|0.0|0.0|-90.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-08-01T00:00:00|2001-03-15T00:00:00
ZR|ID24||HHN|29.7928|34.9149|0.0|0.0|0.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-08-01T00:00:00|2001-03-15T00:00:00
ZR|ID24||HHE|29.7928|34.9149|0.0|0.0|90.0|0.0|GFZ:ZR2000:L4-3D/g=170|2852648960.0|5.0|M/S|50.0|2000-08-01T00:00:00|2001-03-15T00:00:00
