#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
5H|COO33||HHZ|22.5523|58.4556|420.0|0.0|0.0|-90.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-01T00:00:00|2016-02-11T00:00:00
5H|COO33||HHN|22.5523|58.4556|420.0|0.0|0.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-01T00:00:00|2016-02-11T00:00:00
5H|COO33||HHE|22.5523|58.4556|420.0|0.0|90.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-01T00:00:00|2016-02-11T00:00:00
5H|COO34||HHZ|22.0729|58.2636|235.0|0.0|0.0|-90.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-06T00:00:00|2013-11-13T00:00:00
5H|COO34||HHN|22.0729|58.2636|235.0|0.0|0.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-06T00:00:00|2013-11-13T00:00:00
5H|COO34||HHE|22.0729|58.2636|235.0|0.0|90.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-06T00:00:00|2013-11-13T00:00:00
5H|COO35||HHZ|22.5885|59.2864|530.0|0.0|0.0|-90.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2016-02-06T00:00:00
5H|COO35||HHN|22.5885|59.2864|530.0|0.0|0.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2016-02-06T00:00:00
5H|COO35||HHE|22.5885|59.2864|530.0|0.0|90.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2016-02-06T00:00:00
5H|COO36||HHZ|22.1361|59.1725|161.0|0.0|0.0|-90.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2015-05-11T00:00:00
5H|COO36||HHN|22.1361|59.1725|161.0|0.0|0.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2015-05-11T00:00:00
5H|COO36||HHE|22.1361|59.1725|161.0|0.0|90.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2015-05-11T00:00:00
5H|COO38||HHZ|22.4341|59.8239|16.0|0.0|0.0|-90.0|GFZ:5H2013:Trillium-120/g=1201|1201000000.0|1.0|M/S|100.0|2013-11-07T00:00:00|2015-02-16T00:00:00
5H|COO38||HHN|22.4341|59.8239|16.0|0.0|0.0|0.0|GFZ:5H2013:Trillium-120/g=1201|1201000000.0|1.0|M/S|100.0|2013-11-07T00:00:00|2015-02-16T00:00:00
5H|COO38||HHE|22.4341|59.8239|16.0|0.0|90.0|0.0|GFZ:5H2013:Trillium-120/g=1201|1201000000.0|1.0|M/S|100.0|2013-11-07T00:00:00|2015-02-16T00:00:00
5H|COO39||HHZ|22.0867|59.683|16.0|0.0|0.0|-90.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2015-05-18T00:00:00
5H|COO39||HHN|22.0867|59.683|16.0|0.0|0.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2015-05-18T00:00:00
5H|COO39||HHE|22.0867|59.683|16.0|0.0|90.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-07T00:00:00|2015-05-18T00:00:00
5H|COO40||HHZ|21.6855|59.4414|61.0|0.0|0.0|-90.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-08T00:00:00|2016-02-14T00:00:00
5H|COO40||HHN|21.6855|59.4414|61.0|0.0|0.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-08T00:00:00|2016-02-14T00:00:00
5H|COO40||HHE|21.6855|59.4414|61.0|0.0|90.0|0.0|GFZ:5H2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-08T00:00:00|2016-02-14T00:00:00
GE|KBS|00|BH1|78.915398|11.9385|87.0|3.0|359.0|0.0|Streckeisen STS-1VBB w/E300|3417360000.0|0.05|M/S|20.0|2011-01-19T19:56:00|2014-11-06T12:50:00
GE|KBS|00|BH2|78.915398|11.9385|87.0|3.0|89.0|0.0|Streckeisen STS-1VBB w/E300|3382840000.0|0.05|M/S|20.0|2011-01-19T19:56:00|
GE|KBS|00|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|4184230000.0|0.05|M/S|20.0|2011-01-19T19:56:00|2014-11-06T12:50:00
GE|KBS|10|BH1|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|BH2|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|HH1|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|HH2|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|HHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|SFJD|00|BH1|66.996101|-50.620762|330.0|0.0|19.0|0.0|Streckeisen STS-1H/VBB Seismometer|3711960000.0|0.05|M/S|20.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|00|BH2|66.996101|-50.620762|330.0|0.0|109.0|0.0|Streckeisen STS-1H/VBB Seismometer|3512980000.0|0.05|M/S|20.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|00|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|4006060000.0|0.05|M/S|20.0|2011-07-14T00:34:00|2014-02-16T00:00:00
GE|SFJD|10|BH1|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BH2|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HH1|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HH2|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|APE||BHN|37.07274|25.52301|608.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||HHZ|37.07274|25.52301|608.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|APE||BHE|37.07274|25.52301|608.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||BHZ|37.07274|25.52301|608.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||HHE|37.07274|25.52301|608.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|APE||HHN|37.07274|25.52301|608.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|CSS||BHN|34.9611|33.331|396.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||HHZ|34.9611|33.331|396.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|CSS||BHE|34.9611|33.331|396.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||BHZ|34.9611|33.331|396.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||HHE|34.9611|33.331|396.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|CSS||HHN|34.9611|33.331|396.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|DAG||BHN|76.7713|-18.655|23.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-01-18T00:00:00|2019-04-22T00:00:00
GE|DAG||BHE|76.7713|-18.655|23.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-01-18T00:00:00|2019-04-22T00:00:00
GE|DAG||BHZ|76.7713|-18.655|23.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-01-18T00:00:00|2019-04-22T00:00:00
GE|DSB||BHN|53.2452|-6.3762|236.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||HHZ|53.2452|-6.3762|236.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||BHE|53.2452|-6.3762|236.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||BHZ|53.2452|-6.3762|236.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||HHE|53.2452|-6.3762|236.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||HHN|53.2452|-6.3762|236.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|EIL||BHN|29.6699|34.9512|210.0|200.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-05-23T00:00:00|
GE|EIL||HHZ|29.6699|34.9512|210.0|200.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-05-23T00:00:00|
GE|EIL||BHE|29.6699|34.9512|210.0|200.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-05-23T00:00:00|
GE|EIL||BHZ|29.6699|34.9512|210.0|200.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-05-23T00:00:00|
GE|EIL||HHE|29.6699|34.9512|210.0|200.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-05-23T00:00:00|
GE|EIL||HHN|29.6699|34.9512|210.0|200.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-05-23T00:00:00|
GE|FLT1||BHN|52.3306|11.2372|100.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-11-19T00:00:00|
GE|FLT1||HHZ|52.3306|11.2372|100.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-11-19T00:00:00|
GE|FLT1||BHE|52.3306|11.2372|100.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-11-19T00:00:00|
GE|FLT1||BHZ|52.3306|11.2372|100.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-11-19T00:00:00|
GE|FLT1||HHE|52.3306|11.2372|100.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-11-19T00:00:00|
GE|FLT1||HHN|52.3306|11.2372|100.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-11-19T00:00:00|
GE|GHAJ||BHN|31.30341|35.56648|-58.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||HHZ|31.30341|35.56648|-58.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||BHE|31.30341|35.56648|-58.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||BHZ|31.30341|35.56648|-58.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||HHE|31.30341|35.56648|-58.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||HHN|31.30341|35.56648|-58.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GVD||BHN|34.83914|24.08738|170.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-09-12T00:00:00|
GE|GVD||HHZ|34.83914|24.08738|170.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-09-12T00:00:00|
GE|GVD||BHE|34.83914|24.08738|170.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-09-12T00:00:00|
GE|GVD||BHZ|34.83914|24.08738|170.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-09-12T00:00:00|
GE|GVD||HHE|34.83914|24.08738|170.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-09-12T00:00:00|
GE|GVD||HHN|34.83914|24.08738|170.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-09-12T00:00:00|
GE|HLG||BHN|54.183092|7.883014|37.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-02-02T00:00:00|
GE|HLG||HHZ|54.183092|7.883014|37.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-02-02T00:00:00|
GE|HLG||BHE|54.183092|7.883014|37.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-02-02T00:00:00|
GE|HLG||BHZ|54.183092|7.883014|37.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-02-02T00:00:00|
GE|HLG||HHE|54.183092|7.883014|37.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-02-02T00:00:00|
GE|HLG||HHN|54.183092|7.883014|37.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-02-02T00:00:00|
GE|IBBN||BHN|52.3063|7.7592|140.0|1.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-09-23T00:00:00|
GE|IBBN||HHZ|52.3063|7.7592|140.0|1.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-09-23T00:00:00|
GE|IBBN||BHE|52.3063|7.7592|140.0|1.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-09-23T00:00:00|
GE|IBBN||BHZ|52.3063|7.7592|140.0|1.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-09-23T00:00:00|
GE|IBBN||HHE|52.3063|7.7592|140.0|1.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-09-23T00:00:00|
GE|IBBN||HHN|52.3063|7.7592|140.0|1.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-09-23T00:00:00|
GE|IMMV||BHN|35.4606|23.9811|230.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-07-14T00:00:00|
GE|IMMV||HHZ|35.4606|23.9811|230.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-07-14T00:00:00|
GE|IMMV||BHE|35.4606|23.9811|230.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-07-14T00:00:00|
GE|IMMV||BHZ|35.4606|23.9811|230.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-07-14T00:00:00|
GE|IMMV||HHE|35.4606|23.9811|230.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-07-14T00:00:00|
GE|IMMV||HHN|35.4606|23.9811|230.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-07-14T00:00:00|
GE|ISP||BHN|37.8433|30.5093|1100.0|5.0|0.0|0.0|GFZ:GE1993:STS-1/VBB/g=2400|978761896.0|0.02|M/S|20.0|1999-08-01T00:00:00|2014-01-16T00:00:00
GE|ISP||BHE|37.8433|30.5093|1100.0|5.0|90.0|0.0|GFZ:GE1993:STS-1/VBB/g=2400|971762160.0|0.02|M/S|20.0|1999-08-01T00:00:00|2014-01-16T00:00:00
GE|ISP||BHZ|37.8433|30.5093|1100.0|5.0|0.0|-90.0|GFZ:GE1993:STS-1/VBB/g=2400|993490200.0|0.02|M/S|20.0|1999-08-01T00:00:00|2014-01-16T00:00:00
GE|KARP||BHN|35.5471|27.16106|524.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-11-25T00:00:00|
GE|KARP||HHZ|35.5471|27.16106|524.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-11-25T00:00:00|
GE|KARP||BHE|35.5471|27.16106|524.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-11-25T00:00:00|
GE|KARP||BHZ|35.5471|27.16106|524.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-11-25T00:00:00|
GE|KARP||HHE|35.5471|27.16106|524.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-11-25T00:00:00|
GE|KARP||HHN|35.5471|27.16106|524.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-11-25T00:00:00|
GE|KTHA||BHN|36.2566|23.0621|360.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2013-06-19T00:00:00|
GE|KTHA||HHZ|36.2566|23.0621|360.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2013-06-19T00:00:00|
GE|KTHA||BHE|36.2566|23.0621|360.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2013-06-19T00:00:00|
GE|KTHA||BHZ|36.2566|23.0621|360.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2013-06-19T00:00:00|
GE|KTHA||HHE|36.2566|23.0621|360.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2013-06-19T00:00:00|
GE|KTHA||HHN|36.2566|23.0621|360.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2013-06-19T00:00:00|
GE|KBU||BHN|34.5151|69.1347|1820.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KBU||BHE|34.5151|69.1347|1820.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KBU||BHZ|34.5151|69.1347|1820.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KERA||BHN|35.3692|23.5577|240.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-05-15T00:00:00|
GE|KERA||HHZ|35.3692|23.5577|240.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-05-15T00:00:00|
GE|KERA||BHE|35.3692|23.5577|240.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-05-15T00:00:00|
GE|KERA||BHZ|35.3692|23.5577|240.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-05-15T00:00:00|
GE|KERA||HHE|35.3692|23.5577|240.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-05-15T00:00:00|
GE|KERA||HHN|35.3692|23.5577|240.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-05-15T00:00:00|
GE|MATE||BHN|40.64907|16.70442|494.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||HHZ|40.64907|16.70442|494.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MATE||BHE|40.64907|16.70442|494.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||BHZ|40.64907|16.70442|494.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||HHE|40.64907|16.70442|494.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MATE||HHN|40.64907|16.70442|494.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MORC||BHN|49.7766|17.5428|740.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2010-06-14T00:00:00|
GE|MORC||HHZ|49.7766|17.5428|740.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2010-06-14T00:00:00|
GE|MORC||BHE|49.7766|17.5428|740.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2010-06-14T00:00:00|
GE|MORC||BHZ|49.7766|17.5428|740.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2010-06-14T00:00:00|
GE|MORC||HHE|49.7766|17.5428|740.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2010-06-14T00:00:00|
GE|MORC||HHN|49.7766|17.5428|740.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2010-06-14T00:00:00|
GE|MSBI||BHN|31.3126|35.358|-220.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|20.0|2013-06-16T00:00:00|
GE|MSBI||HHZ|31.3126|35.358|-220.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|100.0|2013-06-16T00:00:00|
GE|MSBI||BHE|31.3126|35.358|-220.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|20.0|2013-06-16T00:00:00|
GE|MSBI||BHZ|31.3126|35.358|-220.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|20.0|2013-06-16T00:00:00|
