#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
GE|SELV||BHZ|37.2383|-3.7277|650.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2001-10-27T00:00:00|2003-09-30T00:00:00
GE|SELV||HHE|37.2383|-3.7277|650.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|2001-10-27T00:00:00|2003-09-30T00:00:00
GE|SELV||HHN|37.2383|-3.7277|650.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|2001-10-27T00:00:00|2003-09-30T00:00:00
GE|SFJ|00|BHN|66.9967|-50.6156|365.0|0.0|0.0|0.0|GFZ:GE1993:STS-1/VBB/g=2400|1006632000.0|0.02|M/S|20.0|2002-06-07T00:00:00|2005-01-31T00:00:00
GE|SFJ|00|BHE|66.9967|-50.6156|365.0|0.0|90.0|0.0|GFZ:GE1993:STS-1/VBB/g=2400|1006632000.0|0.02|M/S|20.0|2002-06-07T00:00:00|2005-01-31T00:00:00
GE|SFJ|00|BHZ|66.9967|-50.6156|365.0|0.0|0.0|-90.0|GFZ:GE1993:STS-1/VBB/g=2400|1006632000.0|0.02|M/S|20.0|2002-06-07T00:00:00|2005-01-31T00:00:00
GE|SFS||BHN|36.4656|-6.2055|21.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2001-12-02T00:00:00|2008-12-31T00:00:00
GE|SFS||BHE|36.4656|-6.2055|21.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2001-12-02T00:00:00|2008-12-31T00:00:00
GE|SFS||BHZ|36.4656|-6.2055|21.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2001-12-02T00:00:00|2008-12-31T00:00:00
GE|SKD||BHN|35.412|23.928|306.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-10-07T00:00:00|2004-10-16T00:00:00
GE|SKD||HHZ|35.412|23.928|306.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2000-10-07T00:00:00|2004-10-16T00:00:00
GE|SKD||BHE|35.412|23.928|306.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-10-07T00:00:00|2004-10-16T00:00:00
GE|SKD||BHZ|35.412|23.928|306.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-10-07T00:00:00|2004-10-16T00:00:00
GE|SKD||HHE|35.412|23.928|306.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2000-10-07T00:00:00|2004-10-16T00:00:00
GE|SKD||HHN|35.412|23.928|306.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2000-10-07T00:00:00|2004-10-16T00:00:00
GE|STU||BHN|48.7719|9.195|360.0|10.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|2014-05-15T00:00:00
GE|STU||HHZ|48.7719|9.195|360.0|10.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2000-01-01T00:00:00|2014-05-15T00:00:00
GE|STU||BHE|48.7719|9.195|360.0|10.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|2014-05-15T00:00:00
GE|STU||BHZ|48.7719|9.195|360.0|10.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|2014-05-15T00:00:00
GE|STU||HHE|48.7719|9.195|360.0|10.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2000-01-01T00:00:00|2014-05-15T00:00:00
GE|STU||HHN|48.7719|9.195|360.0|10.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2000-01-01T00:00:00|2014-05-15T00:00:00
GE|SUMG||BHN|72.5763|-38.4539|3240.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-11T00:00:00|2007-06-05T00:00:00
GE|SUMG||BHE|72.5763|-38.4539|3240.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-11T00:00:00|2007-06-05T00:00:00
GE|SUMG||BHZ|72.5763|-38.4539|3240.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-11T00:00:00|2007-06-05T00:00:00
GE|SUW||BHN|54.0125|23.1808|152.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|593085000.0|0.02|M/S|20.0|1999-09-03T00:00:00|2010-05-31T00:00:00
GE|SUW||HHZ|54.0125|23.1808|152.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|594201000.0|0.02|M/S|80.0|1999-09-03T00:00:00|2010-05-31T00:00:00
GE|SUW||BHE|54.0125|23.1808|152.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|601303500.0|0.02|M/S|20.0|1999-09-03T00:00:00|2010-05-31T00:00:00
GE|SUW||BHZ|54.0125|23.1808|152.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|594201000.0|0.02|M/S|20.0|1999-09-03T00:00:00|2010-05-31T00:00:00
GE|SUW||HHE|54.0125|23.1808|152.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|601303500.0|0.02|M/S|80.0|1999-09-03T00:00:00|2010-05-31T00:00:00
GE|SUW||HHN|54.0125|23.1808|152.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|593085000.0|0.02|M/S|80.0|1999-09-03T00:00:00|2010-05-31T00:00:00
GE|TIRR||BHN|44.4581|28.4128|77.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-10-13T00:00:00|
GE|TIRR||HHZ|44.4581|28.4128|77.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-10-13T00:00:00|
GE|TIRR||BHE|44.4581|28.4128|77.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-10-13T00:00:00|
GE|TIRR||BHZ|44.4581|28.4128|77.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-10-13T00:00:00|
GE|TIRR||HHE|44.4581|28.4128|77.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-10-13T00:00:00|
GE|TIRR||HHN|44.4581|28.4128|77.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-10-13T00:00:00|
GE|TRTE||BHN|58.3786|26.7205|100.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|1999-08-12T00:00:00|2003-04-25T00:00:00
GE|TRTE||HHZ|58.3786|26.7205|100.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|1999-08-12T00:00:00|2003-04-25T00:00:00
GE|TRTE||BHE|58.3786|26.7205|100.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|1999-08-12T00:00:00|2003-04-25T00:00:00
GE|TRTE||BHZ|58.3786|26.7205|100.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|1999-08-12T00:00:00|2003-04-25T00:00:00
GE|TRTE||HHE|58.3786|26.7205|100.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|1999-08-12T00:00:00|2003-04-25T00:00:00
GE|TRTE||HHN|58.3786|26.7205|100.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|1999-08-12T00:00:00|2003-04-25T00:00:00
GE|VSU||BHN|58.462|26.7347|63.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-04-26T00:00:00|
GE|VSU||HHZ|58.462|26.7347|63.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-04-26T00:00:00|
GE|VSU||BHE|58.462|26.7347|63.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-04-26T00:00:00|
GE|VSU||BHZ|58.462|26.7347|63.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-04-26T00:00:00|
GE|VSU||HHE|58.462|26.7347|63.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-04-26T00:00:00|
GE|VSU||HHN|58.462|26.7347|63.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-04-26T00:00:00|
GE|WLF||BHN|49.6646|6.1526|295.0|80.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|622695000.0|0.02|M/S|20.0|1999-12-21T00:00:00|2012-12-07T18:00:00
GE|WLF||HHZ|49.6646|6.1526|295.0|80.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|603178500.0|0.02|M/S|80.0|1999-12-21T00:00:00|2012-12-07T18:00:00
GE|WLF||BHE|49.6646|6.1526|295.0|80.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|596668500.0|0.02|M/S|20.0|1999-12-21T00:00:00|2012-12-07T18:00:00
GE|WLF||BHZ|49.6646|6.1526|295.0|80.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|603178500.0|0.02|M/S|20.0|1999-12-21T00:00:00|2012-12-07T18:00:00
GE|WLF||HHE|49.6646|6.1526|295.0|80.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|596668500.0|0.02|M/S|80.0|1999-12-21T00:00:00|2012-12-07T18:00:00
GE|WLF||HHN|49.6646|6.1526|295.0|80.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|622695000.0|0.02|M/S|80.0|1999-12-21T00:00:00|2012-12-07T18:00:00
GE|ZKR||BHN|35.1147|26.217|270.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615607500.0|0.02|M/S|20.0|2003-09-09T00:00:00|2003-09-16T13:00:00
GE|ZKR||BHE|35.1147|26.217|270.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|606378000.0|0.02|M/S|20.0|2003-09-09T00:00:00|2003-09-16T13:00:00
GE|ZKR||BHZ|35.1147|26.217|270.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|616695000.0|0.02|M/S|20.0|2003-09-09T00:00:00|2003-09-16T13:00:00
GE|ZKR||BHN|35.1147|26.217|270.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615607500.0|0.02|M/S|20.0|2003-09-16T13:00:00|2011-07-19T08:24:00
GE|ZKR||HHZ|35.1147|26.217|270.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|616695000.0|0.02|M/S|100.0|2003-09-16T13:00:00|2011-07-19T08:24:00
GE|ZKR||BHE|35.1147|26.217|270.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|606378000.0|0.02|M/S|20.0|2003-09-16T13:00:00|2011-07-19T08:24:00
GE|ZKR||BHZ|35.1147|26.217|270.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|616695000.0|0.02|M/S|20.0|2003-09-16T13:00:00|2011-07-19T08:24:00
GE|ZKR||HHE|35.1147|26.217|270.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|606378000.0|0.02|M/S|100.0|2003-09-16T13:00:00|2011-07-19T08:24:00
GE|ZKR||HHN|35.1147|26.217|270.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|615607500.0|0.02|M/S|100.0|2003-09-16T13:00:00|2011-07-19T08:24:00
GE|UGM||BHN|-7.9125|110.5231|350.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|646638000.0|0.02|M/S|20.0|1999-12-11T00:00:00|2005-10-06T00:00:00
GE|UGM||HHZ|-7.9125|110.5231|350.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|628191000.0|0.02|M/S|80.0|1999-12-11T00:00:00|2005-10-06T00:00:00
GE|UGM||BHE|-7.9125|110.5231|350.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|590370000.0|0.02|M/S|20.0|1999-12-11T00:00:00|2005-10-06T00:00:00
GE|UGM||BHZ|-7.9125|110.5231|350.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|628191000.0|0.02|M/S|20.0|1999-12-11T00:00:00|2005-10-06T00:00:00
GE|UGM||HHE|-7.9125|110.5231|350.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|590370000.0|0.02|M/S|80.0|1999-12-11T00:00:00|2005-10-06T00:00:00
GE|UGM||HHN|-7.9125|110.5231|350.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|646638000.0|0.02|M/S|80.0|1999-12-11T00:00:00|2005-10-06T00:00:00
GE|PMG|00|BHE|-9.4047|147.1597|90.0|0.0|88.0|0.0|Streckeisen STS-1H/VBB Seismometer|916484000.0|0.02|m/s|20.0|1999-05-13T02:50:00|2009-08-09T00:00:00
GE|PMG|00|BHN|-9.4047|147.1597|90.0|0.0|358.0|0.0|Streckeisen STS-1H/VBB Seismometer|907006000.0|0.02|m/s|20.0|1999-05-13T02:50:00|2009-08-04T04:30:00
GE|PMG|00|BHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1025030000.0|0.02|m/s|20.0|1999-05-13T02:50:00|2009-08-09T00:00:00
GE|PMG|10|BHE|-9.4047|147.1597|90.0|0.0|90.0|0.0|Guralp CMG3-T Seismometer|8365450000.0|0.1|m/s|40.0|2003-06-11T00:00:00|2009-08-09T00:00:00
GE|PMG|10|BHN|-9.4047|147.1597|90.0|0.0|0.0|0.0|Guralp CMG3-T Seismometer|8112390000.0|0.1|m/s|40.0|2003-06-11T00:00:00|2009-08-09T00:00:00
GE|PMG|10|BHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Guralp CMG3-T Seismometer|8360880000.0|0.1|m/s|40.0|2003-06-11T00:00:00|2009-08-09T00:00:00
GE|PMG|10|HHE|-9.4047|147.1597|90.0|0.0|90.0|0.0|Guralp CMG3-T Seismometer|8367990000.0|0.1|m/s|80.0|2003-06-11T00:00:00|2009-08-09T00:00:00
GE|PMG|10|HHN|-9.4047|147.1597|90.0|0.0|0.0|0.0|Guralp CMG3-T Seismometer|8114860000.0|0.1|m/s|80.0|2003-06-11T00:00:00|2009-08-09T00:00:00
GE|PMG|10|HHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Guralp CMG3-T Seismometer|8363420000.0|0.1|m/s|80.0|2003-06-11T00:00:00|2009-08-09T00:00:00
GE|KMBO|00|BHE|-1.1271|37.252499|1930.0|20.0|98.0|0.0|Streckeisen STS-1H/VBB Seismometer|978111000.0|0.02|M/S|20.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|00|BHN|-1.1271|37.252499|1930.0|20.0|8.0|0.0|Streckeisen STS-1H/VBB Seismometer|969722000.0|0.02|M/S|20.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|00|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1028440000.0|0.02|M/S|20.0|1999-05-21T07:00:00|2003-03-07T07:31:00
GE|KMBO|00|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|659300000.0|0.02|M/S|20.0|2003-03-07T07:31:00|2004-07-14T07:10:00
GE|KMBO|10|BHE|-1.1271|37.252499|1930.0|20.0|101.0|0.0|Streckeisen STS-2 High-gain|8388610000.0|0.02|M/S|40.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|10|BHN|-1.1271|37.252499|1930.0|20.0|11.0|0.0|Streckeisen STS-2 High-gain|8388610000.0|0.02|M/S|40.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|10|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8388610000.0|0.02|M/S|40.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|10|HHE|-1.1271|37.252499|1930.0|20.0|101.0|0.0|Streckeisen STS-2 High-gain|8388610000.0|0.02|M/S|80.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|10|HHN|-1.1271|37.252499|1930.0|20.0|11.0|0.0|Streckeisen STS-2 High-gain|8388610000.0|0.02|M/S|80.0|1999-05-21T07:00:00|2009-07-30T00:00:00
GE|KMBO|10|HHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8388610000.0|0.02|M/S|80.0|1999-05-21T07:00:00|2009-07-30T00:00:00
HU|PSZ||HHZ|47.9184|19.8944|937.0|2.0|0.0|-90.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||HHN|47.9184|19.8944|937.0|2.0|0.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||HHE|47.9184|19.8944|937.0|2.0|90.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||BHZ|47.9184|19.8944|937.0|2.0|0.0|-90.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||BHN|47.9184|19.8944|937.0|2.0|0.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||BHE|47.9184|19.8944|937.0|2.0|90.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|2016-10-26T10:00:00
CZ|PVCC||BHE|50.5282|14.569|311.0|0.0|90.0|0.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|2000-08-24T00:00:00|2003-08-30T00:00:01
CZ|PVCC||BHN|50.5282|14.569|311.0|0.0|0.0|0.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|2000-08-24T00:00:00|2003-08-30T00:00:01
CZ|PVCC||BHZ|50.5282|14.569|311.0|0.0|0.0|-90.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|2000-08-24T00:00:00|2003-08-30T00:00:01
CZ|PVCC||BHE|50.5282|14.569|311.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-08-30T00:00:01|2011-04-09T00:00:00
CZ|PVCC||BHN|50.5282|14.569|311.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-08-30T00:00:01|2011-04-09T00:00:00
CZ|PVCC||BHZ|50.5282|14.569|311.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-08-30T00:00:01|2011-04-09T00:00:00
CZ|PVCC||HHE|50.5282|14.569|311.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-08-30T00:00:01|2011-04-09T00:00:00
CZ|PVCC||HHN|50.5282|14.569|311.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-08-30T00:00:01|2011-04-09T00:00:00
CZ|PVCC||HHZ|50.5282|14.569|311.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-08-30T00:00:01|2011-04-09T00:00:00
CZ|KHC||BHE|49.1309|13.5782|700.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Vistec_old|1253930000.0|0.2|M/S|20.0|1997-03-07T00:00:00|2003-10-27T00:00:00
CZ|KHC||BHN|49.1309|13.5782|700.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Vistec_old|1253930000.0|0.2|M/S|20.0|1997-03-07T00:00:00|2003-10-27T00:00:00
CZ|KHC||BHZ|49.1309|13.5782|700.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Vistec_old|1253930000.0|0.2|M/S|20.0|1997-03-07T00:00:00|2003-10-27T00:00:00
CZ|KHC||BHE|49.1309|13.5782|700.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-10-27T00:00:00|2010-05-06T23:59:59
CZ|KHC||BHN|49.1309|13.5782|700.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-10-27T00:00:00|2010-05-06T23:59:59
CZ|KHC||BHZ|49.1309|13.5782|700.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-10-27T00:00:00|2010-05-06T23:59:59
CZ|KHC||HHE|49.1309|13.5782|700.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-10-27T00:00:00|2010-05-06T23:59:59
CZ|KHC||HHN|49.1309|13.5782|700.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-10-27T00:00:00|2010-05-06T23:59:59
CZ|KHC||HHZ|49.1309|13.5782|700.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-10-27T00:00:00|2010-05-06T23:59:59
CZ|PRU||EHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Vegik short-period/Lennartz PCM5800|54045100.0|0.1|M/S|100.0|1991-02-26T00:00:00|2010-05-26T00:00:00
CZ|PRU||EHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Vegik short-period/Lennartz PCM5800|54045100.0|0.1|M/S|100.0|1991-02-26T00:00:00|2010-05-26T00:00:00
CZ|PRU||EHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Vegik short-period/Lennartz PCM5800|54045100.0|0.1|M/S|100.0|1991-02-26T00:00:00|2010-05-26T00:00:00
CZ|PRU||HHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Guralp CMG3T/Lennartz PCM5800|1504100000.0|0.8|M/S|100.0|1997-10-22T00:00:00|2003-08-11T00:00:00
CZ|PRU||HHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Guralp CMG3T/Lennartz PCM5800|1504100000.0|0.8|M/S|100.0|1997-10-22T00:00:00|2003-08-11T00:00:00
CZ|PRU||HHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Guralp CMG3T/Lennartz PCM5800|1504100000.0|0.8|M/S|100.0|1997-10-22T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|1999-09-09T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|1999-09-09T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|1999-09-09T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-08-11T00:00:00|2010-05-25T23:59:59
CZ|PRU||BHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-08-11T00:00:00|2010-05-25T23:59:59
CZ|PRU||BHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-08-11T00:00:00|2010-05-25T23:59:59
CZ|PRU||HHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-08-11T00:00:00|2010-05-25T23:59:59
CZ|PRU||HHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-08-11T00:00:00|2010-05-25T23:59:59
CZ|PRU||HHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1496430000.0|0.4|M/S|100.0|2003-08-11T00:00:00|2010-05-25T23:59:59
CZ|NKC||BHE|50.2331|12.4479|564.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Gaia|1254510000.0|0.2|M/S|20.0|1998-03-10T00:00:00|2003-09-09T00:00:00
CZ|NKC||BHN|50.2331|12.4479|564.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Gaia|1254510000.0|0.2|M/S|20.0|1998-03-10T00:00:00|2003-09-09T00:00:00
CZ|NKC||BHZ|50.2331|12.4479|564.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Gaia|1254510000.0|0.2|M/S|20.0|1998-03-10T00:00:00|2003-09-09T00:00:00
CZ|NKC||BHE|50.2331|12.4479|564.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-09-09T00:00:00|2010-06-18T23:59:59
CZ|NKC||BHN|50.2331|12.4479|564.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-09-09T00:00:00|2010-06-18T23:59:59
CZ|NKC||BHZ|50.2331|12.4479|564.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-09-09T00:00:00|2010-06-18T23:59:59
CZ|UPC||BHE|50.5074|16.0121|416.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Earth Data PR6-24|1495450000.0|0.2|M/S|20.0|2003-06-30T00:00:00|2011-04-15T23:59:59
