#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
7E|PD48||HHZ|53.1649|21.091|106.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-07T00:00:00
7E|PD48||HHN|53.1649|21.091|106.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-07T00:00:00
7E|PD48||HHE|53.1649|21.091|106.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-07T00:00:00
7E|PD49||HHZ|53.3622|21.7898|102.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-20T00:00:00|2006-11-08T00:00:00
7E|PD49||HHN|53.3622|21.7898|102.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-20T00:00:00|2006-11-08T00:00:00
7E|PD49||HHE|53.3622|21.7898|102.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-20T00:00:00|2006-11-08T00:00:00
7E|PD49||HHZ|53.3622|21.7898|102.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-07T00:00:00
7E|PD49||HHN|53.3622|21.7898|102.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-07T00:00:00
7E|PD49||HHE|53.3622|21.7898|102.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-07T00:00:00
7E|PD50||HHZ|53.6637|22.6811|117.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-20T00:00:00|2006-11-08T00:00:00
7E|PD50||HHN|53.6637|22.6811|117.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-20T00:00:00|2006-11-08T00:00:00
7E|PD50||HHE|53.6637|22.6811|117.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-20T00:00:00|2006-11-08T00:00:00
7E|PD50||HHZ|53.6637|22.6811|117.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-14T00:00:00
7E|PD50||HHN|53.6637|22.6811|117.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-14T00:00:00
7E|PD50||HHE|53.6637|22.6811|117.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-14T00:00:00
7E|PF41||HHZ|51.213|17.155|137.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-09T00:00:00|2006-10-19T00:00:00
7E|PF41||HHN|51.213|17.155|137.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-09T00:00:00|2006-10-19T00:00:00
7E|PF41||HHE|51.213|17.155|137.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-09T00:00:00|2006-10-19T00:00:00
7E|PF41||HHZ|51.213|17.155|137.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-19T00:00:00|2007-03-20T00:00:00
7E|PF41||HHN|51.213|17.155|137.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-19T00:00:00|2007-03-20T00:00:00
7E|PF41||HHE|51.213|17.155|137.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-19T00:00:00|2007-03-20T00:00:00
7E|PF42||HHZ|51.5022|17.9694|188.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-09T00:00:00|2006-10-04T00:00:00
7E|PF42||HHN|51.5022|17.9694|188.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-09T00:00:00|2006-10-04T00:00:00
7E|PF42||HHE|51.5022|17.9694|188.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-09T00:00:00|2006-10-04T00:00:00
7E|PF42||HHZ|51.5022|17.9694|188.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-10-04T00:00:00|2007-06-06T00:00:00
7E|PF42||HHN|51.5022|17.9694|188.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-10-04T00:00:00|2007-06-06T00:00:00
7E|PF42||HHE|51.5022|17.9694|188.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-10-04T00:00:00|2007-06-06T00:00:00
7E|PF43||HHZ|51.8198|19.0269|140.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-08T00:00:00|2006-10-04T00:00:00
7E|PF43||HHN|51.8198|19.0269|140.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-08T00:00:00|2006-10-04T00:00:00
7E|PF43||HHE|51.8198|19.0269|140.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-08T00:00:00|2006-10-04T00:00:00
7E|PF43||HHZ|51.8198|19.0269|140.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-10-04T00:00:00|2007-06-06T00:00:00
7E|PF43||HHN|51.8198|19.0269|140.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-10-04T00:00:00|2007-06-06T00:00:00
7E|PF43||HHE|51.8198|19.0269|140.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-10-04T00:00:00|2007-06-06T00:00:00
7E|PF44||HHZ|52.3579|20.1613|73.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-17T00:00:00|2006-11-07T00:00:00
7E|PF44||HHN|52.3579|20.1613|73.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-17T00:00:00|2006-11-07T00:00:00
7E|PF44||HHE|52.3579|20.1613|73.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-17T00:00:00|2006-11-07T00:00:00
7E|PF45||HHZ|52.7065|21.228|100.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-09T00:00:00
7E|PF45||HHN|52.7065|21.228|100.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-09T00:00:00
7E|PF45||HHE|52.7065|21.228|100.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-09T00:00:00
7E|PF45||HHZ|52.7065|21.228|100.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-12T00:00:00
7E|PF45||HHN|52.7065|21.228|100.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-12T00:00:00
7E|PF45||HHE|52.7065|21.228|100.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-12T00:00:00
7E|PF46||HHZ|53.0239|22.2165|107.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-09T00:00:00
7E|PF46||HHN|53.0239|22.2165|107.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-09T00:00:00
7E|PF46||HHE|53.0239|22.2165|107.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-09T00:00:00
7E|PF46||HHZ|53.0239|22.2165|107.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-07T00:00:00
7E|PF46||HHN|53.0239|22.2165|107.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-07T00:00:00
7E|PF46||HHE|53.0239|22.2165|107.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-07T00:00:00
7E|PF47||HHZ|53.3711|23.2324|189.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-08T00:00:00
7E|PF47||HHN|53.3711|23.2324|189.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-08T00:00:00
7E|PF47||HHE|53.3711|23.2324|189.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-21T00:00:00|2006-11-08T00:00:00
7E|PF47||HHZ|53.3711|23.2324|189.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-14T00:00:00
7E|PF47||HHN|53.3711|23.2324|189.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-14T00:00:00
7E|PF47||HHE|53.3711|23.2324|189.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-08T00:00:00|2007-03-14T00:00:00
7E|PFG21||BHZ|49.439|14.193|373.0|0.0|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-06-11T00:00:00|2007-05-26T00:00:00
7E|PFG21||BHN|49.439|14.193|373.0|0.0|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-06-11T00:00:00|2007-05-26T00:00:00
7E|PFG21||BHE|49.439|14.193|373.0|0.0|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-06-11T00:00:00|2007-05-26T00:00:00
7E|PG01||HHZ|48.4204|12.0779|449.0|0.0|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|943681500.0|0.02|M/S|100.0|2006-10-17T00:00:00|2007-01-26T10:05:00
7E|PG01||HHN|48.4204|12.0779|449.0|0.0|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|943681500.0|0.02|M/S|100.0|2006-10-17T00:00:00|2007-01-26T10:05:00
7E|PG01||HHE|48.4204|12.0779|449.0|0.0|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|943681500.0|0.02|M/S|100.0|2006-10-17T00:00:00|2007-01-26T10:05:00
7E|PG41||BHZ|50.751|17.333|137.0|0.0|0.0|-90.0|GFZ:7E2006:LE-3D/1/g=400|336134400.0|1.0|M/S|20.0|2006-08-24T00:00:00|2006-12-03T00:00:00
7E|PG41||BHN|50.751|17.333|137.0|0.0|0.0|0.0|GFZ:7E2006:LE-3D/1/g=400|336134400.0|1.0|M/S|20.0|2006-08-24T00:00:00|2006-12-03T00:00:00
7E|PG41||BHE|50.751|17.333|137.0|0.0|90.0|0.0|GFZ:7E2006:LE-3D/1/g=400|336134400.0|1.0|M/S|20.0|2006-08-24T00:00:00|2006-12-03T00:00:00
7E|PG41||BHZ|50.751|17.333|137.0|0.5|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-12-03T00:00:00|2008-07-14T00:00:00
7E|PG41||BHN|50.751|17.333|137.0|0.5|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-12-03T00:00:00|2008-07-14T00:00:00
7E|PG41||BHE|50.751|17.333|137.0|0.5|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-12-03T00:00:00|2008-07-14T00:00:00
7E|PG42||BHZ|51.098|18.064|180.0|0.5|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-24T00:00:00|2008-07-14T00:00:00
7E|PG42||BHN|51.098|18.064|180.0|0.5|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-24T00:00:00|2008-07-14T00:00:00
7E|PG42||BHE|51.098|18.064|180.0|0.5|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-24T00:00:00|2008-07-14T00:00:00
7E|PG43||BHZ|51.472|18.724|169.0|0.5|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-23T00:00:00|2008-07-14T00:00:00
7E|PG43||BHN|51.472|18.724|169.0|0.5|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-23T00:00:00|2008-07-14T00:00:00
7E|PG43||BHE|51.472|18.724|169.0|0.5|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-23T00:00:00|2008-07-14T00:00:00
7E|PG44||BHZ|51.61|19.653|185.0|0.5|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-22T00:00:00|2008-07-08T00:00:00
7E|PG44||BHN|51.61|19.653|185.0|0.5|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-22T00:00:00|2008-07-08T00:00:00
7E|PG44||BHE|51.61|19.653|185.0|0.5|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-22T00:00:00|2008-07-08T00:00:00
7E|PG45||BHZ|51.888|20.595|197.0|0.0|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-22T00:00:00|2006-12-02T10:40:00
7E|PG45||BHN|51.888|20.595|197.0|0.0|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-22T00:00:00|2006-12-02T10:40:00
7E|PG45||BHE|51.888|20.595|197.0|0.0|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-08-22T00:00:00|2006-12-02T10:40:00
7E|PG45||BHZ|51.888|20.595|197.0|0.5|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-12-02T10:50:00|2008-07-14T00:00:00
7E|PG45||BHN|51.888|20.595|197.0|0.5|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-12-02T10:50:00|2008-07-14T00:00:00
7E|PG45||BHE|51.888|20.595|197.0|0.5|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|1260504000.0|0.02|M/S|20.0|2006-12-02T10:50:00|2008-07-14T00:00:00
7E|PG46||HHZ|52.5271|21.9582|157.0|0.0|0.0|-90.0|GFZ:7E2006:CMG-3T/120/g=1500|1500000000.0|0.04|M/S|100.0|2006-09-08T00:00:00|2007-06-25T00:00:00
7E|PG46||HHN|52.5271|21.9582|157.0|0.0|0.0|0.0|GFZ:7E2006:CMG-3T/120/g=1500|1500000000.0|0.04|M/S|100.0|2006-09-08T00:00:00|2007-06-25T00:00:00
7E|PG46||HHE|52.5271|21.9582|157.0|0.0|90.0|0.0|GFZ:7E2006:CMG-3T/120/g=1500|1500000000.0|0.04|M/S|100.0|2006-09-08T00:00:00|2007-06-25T00:00:00
7E|PG47||HHZ|52.8021|22.7613|134.0|0.0|0.0|-90.0|GFZ:7E2006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-08-04T00:00:00|2007-06-25T00:00:00
7E|PG47||HHN|52.8021|22.7613|134.0|0.0|0.0|0.0|GFZ:7E2006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-08-04T00:00:00|2007-06-25T00:00:00
7E|PG47||HHE|52.8021|22.7613|134.0|0.0|90.0|0.0|GFZ:7E2006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-08-04T00:00:00|2007-06-25T00:00:00
7E|PH49||HHZ|53.0588|23.6034|150.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2006-09-26T00:00:00|2006-11-09T08:04:00
7E|PH49||HHN|53.0588|23.6034|150.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2006-09-26T00:00:00|2006-11-09T08:04:00
7E|PH49||HHE|53.0588|23.6034|150.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2006-09-26T00:00:00|2006-11-09T08:04:00
7E|PH49||HHZ|53.0588|23.6034|150.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T08:05:00|2007-03-14T11:21:00
7E|PH49||HHN|53.0588|23.6034|150.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T08:05:00|2007-03-14T11:21:00
7E|PH49||HHE|53.0588|23.6034|150.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T08:05:00|2007-03-14T11:21:00
7E|PJ41||HHZ|50.7411|18.3708|227.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-12T00:00:00|2006-10-18T00:00:00
7E|PJ41||HHN|50.7411|18.3708|227.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-12T00:00:00|2006-10-18T00:00:00
7E|PJ41||HHE|50.7411|18.3708|227.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-12T00:00:00|2006-10-18T00:00:00
7E|PJ41||HHZ|50.7411|18.3708|227.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-18T00:00:00|2007-03-20T00:00:00
7E|PJ41||HHN|50.7411|18.3708|227.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-18T00:00:00|2007-03-20T00:00:00
7E|PJ41||HHE|50.7411|18.3708|227.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-18T00:00:00|2007-03-20T00:00:00
7E|PJ42||HHZ|51.1275|19.3173|232.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-11T00:00:00|2006-10-18T00:00:00
7E|PJ42||HHN|51.1275|19.3173|232.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-11T00:00:00|2006-10-18T00:00:00
7E|PJ42||HHE|51.1275|19.3173|232.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-11T00:00:00|2006-10-18T00:00:00
7E|PJ42||HHZ|51.1275|19.3173|232.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-18T00:00:00|2007-03-21T00:00:00
7E|PJ42||HHN|51.1275|19.3173|232.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-18T00:00:00|2007-03-21T00:00:00
7E|PJ42||HHE|51.1275|19.3173|232.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-10-18T00:00:00|2007-03-21T00:00:00
7E|PJ43||HHZ|51.5023|20.1832|167.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-11T00:00:00|2006-11-17T00:00:00
7E|PJ43||HHN|51.5023|20.1832|167.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-11T00:00:00|2006-11-17T00:00:00
7E|PJ43||HHE|51.5023|20.1832|167.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-11T00:00:00|2006-11-17T00:00:00
7E|PJ43||HHZ|51.5023|20.1832|167.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-21T00:00:00
7E|PJ43||HHN|51.5023|20.1832|167.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-21T00:00:00
7E|PJ43||HHE|51.5023|20.1832|167.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-21T00:00:00
7E|PJ44||HHZ|51.7355|20.9964|147.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-08-24T00:00:00|2006-11-17T00:00:00
7E|PJ44||HHN|51.7355|20.9964|147.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-08-24T00:00:00|2006-11-17T00:00:00
7E|PJ44||HHE|51.7355|20.9964|147.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-08-24T00:00:00|2006-11-17T00:00:00
7E|PJ44||HHZ|51.7355|20.9964|147.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-13T00:00:00
7E|PJ44||HHN|51.7355|20.9964|147.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-13T00:00:00
7E|PJ44||HHE|51.7355|20.9964|147.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-13T00:00:00
7E|PJ45||HHZ|52.0432|21.9106|156.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-22T00:00:00|2006-11-17T00:00:00
7E|PJ45||HHN|52.0432|21.9106|156.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-22T00:00:00|2006-11-17T00:00:00
7E|PJ45||HHE|52.0432|21.9106|156.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-22T00:00:00|2006-11-17T00:00:00
7E|PJ45||HHZ|52.0432|21.9106|156.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-08T00:00:00
7E|PJ45||HHN|52.0432|21.9106|156.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-08T00:00:00
7E|PJ45||HHE|52.0432|21.9106|156.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-17T00:00:00|2007-03-08T00:00:00
7E|PJ46||HHZ|52.3817|22.8289|114.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-22T00:00:00|2006-11-09T00:00:00
7E|PJ46||HHN|52.3817|22.8289|114.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-22T00:00:00|2006-11-09T00:00:00
7E|PJ46||HHE|52.3817|22.8289|114.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2006-07-22T00:00:00|2006-11-09T00:00:00
7E|PJ46||HHZ|52.3817|22.8289|114.0|0.0|0.0|-90.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-14T00:00:00
7E|PJ46||HHN|52.3817|22.8289|114.0|0.0|0.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-14T00:00:00
7E|PJ46||HHE|52.3817|22.8289|114.0|0.0|90.0|0.0|GFZ:7E2006:L4-3D/g=170|170000000.0|5.0|M/S|50.0|2006-11-09T00:00:00|2007-03-14T00:00:00
7E|PN01||HHZ|50.1154|11.3818|370.0|0.0|0.0|-90.0|GFZ:7E2006:STS-2/N/g=1500|786576000.0|0.02|M/S|100.0|2006-08-03T00:00:00|2007-02-14T08:34:00
7E|PN01||HHN|50.1154|11.3818|370.0|0.0|0.0|0.0|GFZ:7E2006:STS-2/N/g=1500|786576000.0|0.02|M/S|100.0|2006-08-03T00:00:00|2007-02-14T08:34:00
7E|PN01||HHE|50.1154|11.3818|370.0|0.0|90.0|0.0|GFZ:7E2006:STS-2/N/g=1500|786576000.0|0.02|M/S|100.0|2006-08-03T00:00:00|2007-02-14T08:34:00
7E|PN03||HHZ|50.7736|12.3669|0.0|0.0|0.0|-90.0|GFZ:7E2006:LE-3D/5/g=400|400000000.0|0.1|M/S|125.0|2006-01-19T00:00:00|2006-06-27T00:00:00
7E|PN03||HHN|50.7736|12.3669|0.0|0.0|0.0|0.0|GFZ:7E2006:LE-3D/5/g=400|400000000.0|0.1|M/S|125.0|2006-01-19T00:00:00|2006-06-27T00:00:00
7E|PN03||HHE|50.7736|12.3669|0.0|0.0|90.0|0.0|GFZ:7E2006:LE-3D/5/g=400|400000000.0|0.1|M/S|125.0|2006-01-19T00:00:00|2006-06-27T00:00:00
