#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
EE|ARBE||BHN|59.4365|25.9841|71.0|0.0|0.0|0.0|GFZ:EE1980:CMG-40T/30/g=800|328000000.0|0.1|M/S|20.0|2011-01-20T00:00:00|
EE|ARBE||HHZ|59.4365|25.9841|71.0|0.0|0.0|-90.0|GFZ:EE1980:CMG-40T/30/g=800|328000000.0|0.1|M/S|80.0|2011-01-20T00:00:00|
EE|ARBE||BHE|59.4365|25.9841|71.0|0.0|90.0|0.0|GFZ:EE1980:CMG-40T/30/g=800|328000000.0|0.1|M/S|20.0|2011-01-20T00:00:00|
EE|ARBE||BHZ|59.4365|25.9841|71.0|0.0|0.0|-90.0|GFZ:EE1980:CMG-40T/30/g=800|328000000.0|0.1|M/S|20.0|2011-01-20T00:00:00|
EE|ARBE||HHE|59.4365|25.9841|71.0|0.0|90.0|0.0|GFZ:EE1980:CMG-40T/30/g=800|328000000.0|0.1|M/S|80.0|2011-01-20T00:00:00|
EE|ARBE||HHN|59.4365|25.9841|71.0|0.0|0.0|0.0|GFZ:EE1980:CMG-40T/30/g=800|328000000.0|0.1|M/S|80.0|2011-01-20T00:00:00|
9H|BRC6||HHZ|38.30941|72.47342|2650.0|0.0|0.0|-90.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-08-29T12:01:00|2017-07-09T00:00:00
9H|BRC6||HHN|38.30941|72.47342|2650.0|0.0|0.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-08-29T12:01:00|2017-07-09T00:00:00
9H|BRC6||HHE|38.30941|72.47342|2650.0|0.0|90.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-08-29T12:01:00|2017-07-09T00:00:00
9H|SUM6||HHZ|37.76606|72.98528|3773.0|0.0|0.0|-90.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-02-08T00:00:00|2017-07-10T00:00:00
9H|SUM6||HHN|37.76606|72.98528|3773.0|0.0|0.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-02-08T00:00:00|2017-07-10T00:00:00
9H|SUM6||HHE|37.76606|72.98528|3773.0|0.0|90.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-02-08T00:00:00|2017-07-10T00:00:00
9H|P116||HHZ|39.12725|73.533|3943.0|0.0|0.0|-90.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-02-08T00:00:00|2017-07-11T00:00:00
9H|P116||HHN|39.12725|73.533|3943.0|0.0|0.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-02-08T00:00:00|2017-07-11T00:00:00
9H|P116||HHE|39.12725|73.533|3943.0|0.0|90.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-02-08T00:00:00|2017-07-11T00:00:00
9H|LAN6||HHZ|37.03681|72.634|2922.0|0.0|0.0|-90.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-09-06T00:00:00|2017-07-13T00:00:00
9H|LAN6||HHN|37.03681|72.634|2922.0|0.0|0.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-09-06T00:00:00|2017-07-13T00:00:00
9H|LAN6||HHE|37.03681|72.634|2922.0|0.0|90.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-09-06T00:00:00|2017-07-13T00:00:00
9H|ISH6||HHZ|36.68384|71.79388|2666.0|0.0|0.0|-90.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-09-07T00:00:00|2017-07-13T00:00:00
9H|ISH6||HHN|36.68384|71.79388|2666.0|0.0|0.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-09-07T00:00:00|2017-07-13T00:00:00
9H|ISH6||HHE|36.68384|71.79388|2666.0|0.0|90.0|0.0|GFZ:9H2016:Trillium-Compact/g=750|300000000.0|1.0|M/S|100.0|2016-09-07T00:00:00|2017-07-13T00:00:00
KV|BUJA||HHZ|-3.396068|29.395946|1113.0|0.0|0.0|-90.0||621353232.5|1.0|M/S|200.0|2013-04-29T00:00:00|2017-12-07T10:33:59
KV|BUJA||HHN|-3.396068|29.395946|1113.0|0.0|0.0|0.0||618691753.1|1.0|M/S|200.0|2013-04-29T00:00:00|2017-12-07T10:33:59
KV|BUJA||HHE|-3.396068|29.395946|1113.0|0.0|90.0|0.0||622152925.0|1.0|M/S|200.0|2013-04-29T00:00:00|2017-12-07T10:33:59
KV|BUJA||BHZ|-3.396068|29.395946|1113.0|0.0|0.0|-90.0||621353232.5|1.0|M/S|50.0|2013-04-29T00:00:00|2017-12-07T10:33:59
KV|BUJA||BHN|-3.396068|29.395946|1113.0|0.0|0.0|0.0||618691753.1|1.0|M/S|50.0|2013-04-29T00:00:00|2017-12-07T10:33:59
KV|BUJA||BHE|-3.396068|29.395946|1113.0|0.0|90.0|0.0||622152925.0|1.0|M/S|50.0|2013-04-29T00:00:00|2017-12-07T10:33:59
KV|BUJA||HHZ|-3.396068|29.395946|1113.0|0.0|0.0|-90.0||694657277.8|1.0|M/S|200.0|2017-12-07T10:34:00|
KV|BUJA||HHN|-3.396068|29.395946|1113.0|0.0|0.0|0.0||691504857.3|1.0|M/S|200.0|2017-12-07T10:34:00|
KV|BUJA||HHE|-3.396068|29.395946|1113.0|0.0|90.0|0.0||694290375.4|1.0|M/S|200.0|2017-12-07T10:34:00|
KV|BUJA||BHZ|-3.396068|29.395946|1113.0|0.0|0.0|-90.0||694657277.8|1.0|M/S|50.0|2017-12-07T10:34:00|
KV|BUJA||BHN|-3.396068|29.395946|1113.0|0.0|0.0|0.0||691504857.3|1.0|M/S|50.0|2017-12-07T10:34:00|
KV|BUJA||BHE|-3.396068|29.395946|1113.0|0.0|90.0|0.0||694290375.4|1.0|M/S|50.0|2017-12-07T10:34:00|
KV|BULE||HHZ|-1.633014|29.140486|1482.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-10-07T00:00:00|
KV|BULE||HHN|-1.633014|29.140486|1482.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-10-07T00:00:00|
KV|BULE||HHE|-1.633014|29.140486|1482.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-10-07T00:00:00|
KV|BULE||BHZ|-1.633014|29.140486|1482.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-10-07T00:00:00|
KV|BULE||BHN|-1.633014|29.140486|1482.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-10-07T00:00:00|
KV|BULE||BHE|-1.633014|29.140486|1482.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-10-07T00:00:00|
KV|BUTK||HHZ|-1.538876|29.392377|2557.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2015-09-29T00:00:00|2019-03-05T11:09:59
KV|BUTK||HHN|-1.538876|29.392377|2557.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2015-09-29T00:00:00|2019-03-05T11:09:59
KV|BUTK||HHE|-1.538876|29.392377|2557.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2015-09-29T00:00:00|2019-03-05T11:09:59
KV|BUTK||BHZ|-1.538876|29.392377|2557.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2015-09-29T00:00:00|2019-03-05T11:09:59
KV|BUTK||BHN|-1.538876|29.392377|2557.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2015-09-29T00:00:00|2019-03-05T11:09:59
KV|BUTK||BHE|-1.538876|29.392377|2557.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2015-09-29T00:00:00|2019-03-05T11:09:59
KV|GOM||HHZ|-1.681242|29.226703|1524.0|0.0|0.0|-90.0||698678586.5|1.0|M/S|200.0|2015-12-03T12:00:00|
KV|GOM||HHN|-1.681242|29.226703|1524.0|0.0|0.0|0.0||693111426.4|1.0|M/S|200.0|2015-12-03T12:00:00|
KV|GOM||HHE|-1.681242|29.226703|1524.0|0.0|90.0|0.0||698435363.7|1.0|M/S|200.0|2015-12-03T12:00:00|
KV|GOM||BHZ|-1.681242|29.226703|1524.0|0.0|0.0|-90.0||698678586.5|1.0|M/S|50.0|2015-12-03T12:00:00|
KV|GOM||BHN|-1.681242|29.226703|1524.0|0.0|0.0|0.0||693111426.4|1.0|M/S|50.0|2015-12-03T12:00:00|
KV|GOM||BHE|-1.681242|29.226703|1524.0|0.0|90.0|0.0||698435363.7|1.0|M/S|50.0|2015-12-03T12:00:00|
KV|IDJ||HHZ|-2.064221|29.060623|1566.0|0.0|0.0|-90.0||689414324.4|1.0|M/S|200.0|2015-09-23T00:00:00|
KV|IDJ||HHN|-2.064221|29.060623|1566.0|0.0|0.0|0.0||687108619.5|1.0|M/S|200.0|2015-09-23T00:00:00|
KV|IDJ||HHE|-2.064221|29.060623|1566.0|0.0|90.0|0.0||692199836.8|1.0|M/S|200.0|2015-09-23T00:00:00|
KV|IDJ||BHZ|-2.064221|29.060623|1566.0|0.0|0.0|-90.0||689414324.4|1.0|M/S|50.0|2015-09-23T00:00:00|
KV|IDJ||BHN|-2.064221|29.060623|1566.0|0.0|0.0|0.0||687108619.5|1.0|M/S|50.0|2015-09-23T00:00:00|
KV|IDJ||BHE|-2.064221|29.060623|1566.0|0.0|90.0|0.0||692199836.8|1.0|M/S|50.0|2015-09-23T00:00:00|
KV|KBTI||HHZ|-1.568979|29.278442|1992.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2015-09-12T00:00:00|2017-06-06T12:29:59
KV|KBTI||HHN|-1.568979|29.278442|1992.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2015-09-12T00:00:00|2017-06-06T12:29:59
KV|KBTI||HHE|-1.568979|29.278442|1992.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2015-09-12T00:00:00|2017-06-06T12:29:59
KV|KBTI||BHZ|-1.568979|29.278442|1992.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2015-09-12T00:00:00|2017-06-06T12:29:59
KV|KBTI||BHN|-1.568979|29.278442|1992.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2015-09-12T00:00:00|2017-06-06T12:29:59
KV|KBTI||BHE|-1.568979|29.278442|1992.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2015-09-12T00:00:00|2017-06-06T12:29:59
KV|KBTI||HHZ|-1.568979|29.278442|1992.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-06T07:30:00|
KV|KBTI||HHN|-1.568979|29.278442|1992.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-06T07:30:00|
KV|KBTI||HHE|-1.568979|29.278442|1992.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-06T07:30:00|
KV|KBTI||BHZ|-1.568979|29.278442|1992.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-06T07:30:00|
KV|KBTI||BHN|-1.568979|29.278442|1992.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-06T07:30:00|
KV|KBTI||BHE|-1.568979|29.278442|1992.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-06T07:30:00|
KV|KTSH||HHZ|-1.23839|29.049902|1717.0|0.0|0.0|-90.0||693650238.2|1.0|M/S|200.0|2016-12-03T14:00:00|2017-08-11T11:49:59
KV|KTSH||HHN|-1.23839|29.049902|1717.0|0.0|0.0|0.0||692254563.6|1.0|M/S|200.0|2016-12-03T14:00:00|2017-08-11T11:49:59
KV|KTSH||HHE|-1.23839|29.049902|1717.0|0.0|90.0|0.0||689703952.8|1.0|M/S|200.0|2016-12-03T14:00:00|2017-08-11T11:49:59
KV|KTSH||BHZ|-1.23839|29.049902|1717.0|0.0|0.0|-90.0||693650238.2|1.0|M/S|50.0|2016-12-03T14:00:00|2017-08-11T11:49:59
KV|KTSH||BHN|-1.23839|29.049902|1717.0|0.0|0.0|0.0||692254563.6|1.0|M/S|50.0|2016-12-03T14:00:00|2017-08-11T11:49:59
KV|KTSH||BHE|-1.23839|29.049902|1717.0|0.0|90.0|0.0||689703952.8|1.0|M/S|50.0|2016-12-03T14:00:00|2017-08-11T11:49:59
KV|KTSH||HHZ|-1.23839|29.049902|1717.0|0.0|0.0|-90.0||692442037.0|1.0|M/S|200.0|2017-08-11T11:50:00|2018-06-28T10:27:59
KV|KTSH||BHZ|-1.23839|29.049902|1717.0|0.0|0.0|-90.0||692442037.0|1.0|M/S|50.0|2017-08-11T11:50:00|2018-06-28T10:27:59
KV|KTSH||HHN|-1.23839|29.049902|1717.0|0.0|0.0|0.0||691530822.1|1.0|M/S|200.0|2017-08-11T11:50:00|2018-06-28T10:27:59
KV|KTSH||HHE|-1.23839|29.049902|1717.0|0.0|90.0|0.0||688502348.9|1.0|M/S|200.0|2017-08-11T11:50:00|2018-06-28T10:27:59
KV|KTSH||BHN|-1.23839|29.049902|1717.0|0.0|0.0|0.0||691530822.1|1.0|M/S|50.0|2017-08-11T11:50:00|2018-06-28T10:27:59
KV|KTSH||BHE|-1.23839|29.049902|1717.0|0.0|90.0|0.0||688502348.9|1.0|M/S|50.0|2017-08-11T11:50:00|2018-06-28T10:27:59
KV|LBGA||HHZ|-1.262025|29.110945|1809.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-12-03T12:00:00|2018-01-09T07:00:00
KV|LBGA||HHN|-1.262025|29.110945|1809.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-12-03T12:00:00|2018-01-09T07:00:00
KV|LBGA||HHE|-1.262025|29.110945|1809.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-12-03T12:00:00|2018-01-09T07:00:00
KV|LBGA||BHZ|-1.262025|29.110945|1809.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-12-03T12:00:00|2018-01-09T07:00:00
KV|LBGA||BHN|-1.262025|29.110945|1809.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-12-03T12:00:00|2018-01-09T07:00:00
KV|LBGA||BHE|-1.262025|29.110945|1809.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-12-03T12:00:00|2018-01-09T07:00:00
KV|LWI||HHZ|-2.239167|28.802493|1760.0|0.0|0.0|-90.0||623093721.2|1.0|M/S|200.0|2016-12-01T10:45:00|
KV|LWI||HHN|-2.239167|28.802493|1760.0|0.0|0.0|0.0||617537390.6|1.0|M/S|200.0|2016-12-01T10:45:00|
KV|LWI||HHE|-2.239167|28.802493|1760.0|0.0|90.0|0.0||623125000.0|1.0|M/S|200.0|2016-12-01T10:45:00|
KV|LWI||BHZ|-2.239167|28.802493|1760.0|0.0|0.0|-90.0||623093721.2|1.0|M/S|50.0|2016-12-01T10:45:00|
KV|LWI||BHN|-2.239167|28.802493|1760.0|0.0|0.0|0.0||617537390.6|1.0|M/S|50.0|2016-12-01T10:45:00|
KV|LWI||BHE|-2.239167|28.802493|1760.0|0.0|90.0|0.0||623125000.0|1.0|M/S|50.0|2016-12-01T10:45:00|
KV|MUNI||HHZ|-1.625761|29.25526|1722.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-10-07T00:00:00|2017-06-05T12:29:59
KV|MUNI||HHN|-1.625761|29.25526|1722.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-10-07T00:00:00|2017-06-05T12:29:59
KV|MUNI||HHE|-1.625761|29.25526|1722.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-10-07T00:00:00|2017-06-05T12:29:59
KV|MUNI||BHZ|-1.625761|29.25526|1722.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-10-07T00:00:00|2017-06-05T12:29:59
KV|MUNI||BHN|-1.625761|29.25526|1722.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-10-07T00:00:00|2017-06-05T12:29:59
KV|MUNI||BHE|-1.625761|29.25526|1722.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-10-07T00:00:00|2017-06-05T12:29:59
KV|MUNI||HHZ|-1.625761|29.25526|1722.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-05T12:30:00|2018-02-27T09:00:00
KV|MUNI||HHN|-1.625761|29.25526|1722.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-05T12:30:00|2018-02-27T09:00:00
KV|MUNI||HHE|-1.625761|29.25526|1722.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-05T12:30:00|2018-02-27T09:00:00
KV|MUNI||BHZ|-1.625761|29.25526|1722.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-05T12:30:00|2018-02-27T09:00:00
KV|MUNI||BHN|-1.625761|29.25526|1722.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-05T12:30:00|2018-02-27T09:00:00
KV|MUNI||BHE|-1.625761|29.25526|1722.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-05T12:30:00|2018-02-27T09:00:00
KV|MUSK||HHZ|-1.536408|28.994539|2075.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-23T00:00:00|2017-08-02T12:49:59
KV|MUSK||HHN|-1.536408|28.994539|2075.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-23T00:00:00|2017-08-02T12:49:59
KV|MUSK||HHE|-1.536408|28.994539|2075.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-23T00:00:00|2017-08-02T12:49:59
KV|MUSK||BHZ|-1.536408|28.994539|2075.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-23T00:00:00|2017-08-02T12:49:59
KV|MUSK||BHN|-1.536408|28.994539|2075.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-23T00:00:00|2017-08-02T12:49:59
KV|MUSK||BHE|-1.536408|28.994539|2075.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-23T00:00:00|2017-08-02T12:49:59
KV|MUSK||HHZ|-1.536408|28.994539|2075.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-08-02T12:50:00|2018-07-26T00:00:00
KV|MUSK||HHN|-1.536408|28.994539|2075.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-08-02T12:50:00|2018-07-26T00:00:00
KV|MUSK||HHE|-1.536408|28.994539|2075.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-08-02T12:50:00|2018-07-26T00:00:00
KV|MUSK||BHZ|-1.536408|28.994539|2075.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-08-02T12:50:00|2018-07-26T00:00:00
KV|MUSK||BHN|-1.536408|28.994539|2075.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-08-02T12:50:00|2018-07-26T00:00:00
KV|MUSK||BHE|-1.536408|28.994539|2075.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-08-02T12:50:00|2018-07-26T00:00:00
KV|NYI||BHZ|-1.525826|29.25407|3411.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-10T13:00:00|2017-06-21T00:00:00
KV|NYI||BHN|-1.525826|29.25407|3411.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-10T13:00:00|2017-06-21T00:00:00
KV|NYI||BHE|-1.525826|29.25407|3411.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-10T13:00:00|2017-06-21T00:00:00
KV|RGB||HHZ|-1.345188|29.365428|1610.0|0.0|0.0|-90.0||614525175.0|1.0|M/S|200.0|2014-07-05T00:00:00|2017-03-05T00:00:00
KV|RGB||HHN|-1.345188|29.365428|1610.0|0.0|0.0|0.0||623053125.0|1.0|M/S|200.0|2014-07-05T00:00:00|2017-03-05T00:00:00
KV|RGB||HHE|-1.345188|29.365428|1610.0|0.0|90.0|0.0||619656825.0|1.0|M/S|200.0|2014-07-05T00:00:00|2017-03-05T00:00:00
KV|RGB||BHZ|-1.345188|29.365428|1610.0|0.0|0.0|-90.0||614525175.0|1.0|M/S|50.0|2014-07-05T00:00:00|2017-03-05T00:00:00
KV|RGB||BHN|-1.345188|29.365428|1610.0|0.0|0.0|0.0||623053125.0|1.0|M/S|50.0|2014-07-05T00:00:00|2017-03-05T00:00:00
KV|RGB||BHE|-1.345188|29.365428|1610.0|0.0|90.0|0.0||619656825.0|1.0|M/S|50.0|2014-07-05T00:00:00|2017-03-05T00:00:00
KV|RGB||HHZ|-1.345188|29.365428|1610.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-08-30T14:00:00|
KV|RGB||HHN|-1.345188|29.365428|1610.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-08-30T14:00:00|
KV|RGB||HHE|-1.345188|29.365428|1610.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-08-30T14:00:00|
KV|RGB||BHZ|-1.345188|29.365428|1610.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-08-30T14:00:00|
KV|RGB||BHN|-1.345188|29.365428|1610.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-08-30T14:00:00|
KV|RGB||BHE|-1.345188|29.365428|1610.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-08-30T14:00:00|
KV|RSY||BHE|-1.57699|29.179842|1680.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-01-28T00:00:00|2017-06-03T11:29:59
KV|RSY||HHZ|-1.57699|29.179842|1680.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-01-28T00:00:00|2017-06-03T11:29:59
KV|RSY||HHN|-1.57699|29.179842|1680.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-01-28T00:00:00|2017-06-03T11:29:59
KV|RSY||HHE|-1.57699|29.179842|1680.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2016-01-28T00:00:00|2017-06-03T11:29:59
KV|RSY||BHZ|-1.57699|29.179842|1680.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-01-28T00:00:00|2017-06-03T11:29:59
KV|RSY||BHN|-1.57699|29.179842|1680.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2016-01-28T00:00:00|2017-06-03T11:29:59
KV|RSY||EH1|-1.57699|29.179842|1680.0|0.0|0.0|-90.0||160000000.0|5.0|M/S|200.0|2017-03-25T00:00:00|2017-04-30T16:00:00
KV|RSY||EH2|-1.57699|29.179842|1680.0|0.0|0.0|-90.0||160000000.0|5.0|M/S|200.0|2017-03-25T00:00:00|2017-04-30T16:00:00
KV|RSY||EH3|-1.57699|29.179842|1680.0|0.0|0.0|-90.0||160000000.0|5.0|M/S|200.0|2017-03-25T00:00:00|2017-06-03T11:29:59
KV|RSY||BHE|-1.57699|29.179842|1680.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|50.0|2017-06-03T11:30:00|2017-06-06T07:29:59
KV|RSY||HHZ|-1.57699|29.179842|1680.0|0.0|0.0|-90.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-03T11:30:00|2017-06-06T07:29:59
KV|RSY||HHN|-1.57699|29.179842|1680.0|0.0|0.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-03T11:30:00|2017-06-06T07:29:59
KV|RSY||HHE|-1.57699|29.179842|1680.0|0.0|90.0|0.0|Trillium Compact 120 s - 100 Hz (Standard)|301720000.0|1.0|M/S|200.0|2017-06-03T11:30:00|2017-06-06T07:29:59
